区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,深井青龍頭,碧堤半島 2期 2座 56樓 B室,N/A,06/07/2022,3房,"$1,420 萬",943 呎,"$15,058",露台 | | 工作平台
新界,深井青龍頭,豪景花園 一期 1座 高層 F室,N/A,06/07/2022,2房,"$10,200",365 呎,$28,N/A
新界,深井青龍頭,浪翠園 3期 9座 25樓 C室,N/A,06/07/2022,2房,$640 萬,460 呎,"$13,913",N/A
新界,深井青龍頭,海韻臺 15樓 B室,N/A,05/07/2022,-,$528 萬,598 呎,"$8,829",N/A
新界,深井青龍頭,豪景花園 一期 2座 4樓 F室,N/A,04/07/2022,2房,$420 萬,365 呎,"$11,507",N/A
新界,深井青龍頭,碧堤半島 1期 8座 中層 F室,N/A,01/07/2022,2房,"$16,000",524 呎,$31,N/A
新界,深井青龍頭,豪景花園 二期 7座 (嘉美閣) 11樓 B室,N/A,30/06/2022,3房,$688 萬,715 呎,"$9,622",N/A
新界,深井青龍頭,豪景花園 三期 19座 29樓 D室,N/A,29/06/2022,3房,"$1,080 萬",947 呎,"$11,404",天台
新界,深井青龍頭,豪景花園 一期 1座 14樓 F室,N/A,28/06/2022,2房,$439 萬,365 呎,"$12,027",N/A
新界,深井青龍頭,浪翠園 1期 2座 9樓 A室,N/A,28/06/2022,2房,$505 萬,467 呎,"$10,814",N/A
新界,深井青龍頭,豪景花園 一期 2座 17樓 B室,N/A,28/06/2022,2房,$488 萬,365 呎,"$13,370",N/A
新界,深井青龍頭,海韻臺 8樓 E室,N/A,27/06/2022,-,$545 萬,598 呎,"$9,114",N/A
新界,深井青龍頭,碧堤半島 1期 9座 45樓 C室,N/A,27/06/2022,3房,"$1,288 萬",891 呎,"$14,456",N/A
新界,深井青龍頭,浪翠園 4期 11座 高層 A室,N/A,24/06/2022,2房,"$11,200",435 呎,$26,N/A
新界,深井青龍頭,麗都花園 2座 高層 B室,N/A,24/06/2022,3房,"$17,000",657 呎,$26,N/A
新界,深井青龍頭,碧堤半島 2期 5座 39樓 B室,N/A,24/06/2022,3房,"$1,300 萬",935 呎,"$13,904",露台 | | 工作平台
新界,深井青龍頭,麗都花園 4座 20樓 E室,N/A,24/06/2022,3房,$587 萬,547 呎,"$10,728",N/A
新界,深井青龍頭,浪翠園 1期 3座 2樓 F室,N/A,24/06/2022,2房,$505 萬,466 呎,"$10,837",N/A
新界,深井青龍頭,碧堤半島 1期 9座 高層 B室,N/A,24/06/2022,3房,"$29,300",901 呎,$33,N/A
新界,深井青龍頭,浪翠園 1期 4座 23樓 F室,N/A,23/06/2022,3房,$605 萬,561 呎,"$10,784",N/A
新界,深井青龍頭,碧堤半島 2期 2座 11樓 C室,N/A,23/06/2022,3房,"$1,198 萬",935 呎,"$12,813",露台 | | 工作平台
新界,深井青龍頭,豪景花園 二期 7座 (嘉美閣) 22樓 C室,N/A,23/06/2022,3房,$818 萬,715 呎,"$11,441",天台
新界,深井青龍頭,碧堤半島 2期 2座 19樓 G室,N/A,23/06/2022,2房,$714 萬,515 呎,"$13,860",露台 | | 工作平台
新界,深井青龍頭,豪景花園 一期 5座 16樓 C室,N/A,23/06/2022,2房,$448 萬,365 呎,"$12,274",N/A
新界,深井青龍頭,豪景花園 三期 27座 (御濤) 16樓 A室,N/A,23/06/2022,3房,"$1,420 萬","1,379 呎","$10,297",車位 | | 露台
新界,深井青龍頭,碧堤半島 2期 5座 13樓 G室,N/A,21/06/2022,2房,$707 萬,515 呎,"$13,728",露台 | | 工作平台
新界,深井青龍頭,海韻花園 4座 30樓 F室,N/A,21/06/2022,3房,$600 萬,681 呎,"$8,811",N/A
新界,深井青龍頭,豪景花園 三期 27座 (御濤) 16樓 B室,N/A,20/06/2022,3房,"$1,380 萬","1,382 呎","$9,986",車位 | | 露台
新界,深井青龍頭,碧堤半島 1期 9座 37樓 G室,N/A,17/06/2022,2房,$683 萬,524 呎,"$13,034",N/A
新界,深井青龍頭,逸璟．龍灣 1座 16樓 C室,N/A,17/06/2022,1房,$772 萬,429 呎,"$17,986",露台 | | 工作平台
新界,深井青龍頭,碧堤半島 3期 3座 61樓 H室,N/A,17/06/2022,2房,$800 萬,577 呎,"$13,865",露台 | | 工作平台
新界,深井青龍頭,碧堤半島 1期 8座 41樓 F室,N/A,16/06/2022,2房,$710 萬,524 呎,"$13,550",N/A
新界,深井青龍頭,浪翠園 1期 3座 24樓 B室,N/A,15/06/2022,2房,$600 萬,454 呎,"$13,216",N/A
新界,深井青龍頭,浪翠園 4期 11座 3樓 A室,N/A,15/06/2022,2房,$485 萬,435 呎,"$11,149",N/A
新界,深井青龍頭,碧堤半島 3期 1座 56樓 F室,N/A,15/06/2022,2房,$748 萬,567 呎,"$13,192",露台 | | 工作平台
新界,深井青龍頭,豪景花園 三期 13座 6樓 F室,N/A,15/06/2022,3房,$560 萬,574 呎,"$9,756",N/A
新界,深井青龍頭,碧堤半島 2期 5座 40樓 B室,N/A,14/06/2022,3房,"$1,342 萬",935 呎,"$14,353",露台 | | 工作平台
新界,深井青龍頭,碧堤半島 1期 8座 51樓 C室,N/A,14/06/2022,3房,"$1,288 萬",893 呎,"$14,423",N/A
新界,深井青龍頭,浪翠園 1期 2座 20樓 C室,N/A,13/06/2022,3房,$715 萬,623 呎,"$11,477",N/A
新界,深井青龍頭,浪翠園 2期 6座 26樓 B室,N/A,09/06/2022,3房,$905 萬,802 呎,"$11,284",N/A
新界,深井青龍頭,浪翠園 1期 3座 1樓 E室,N/A,09/06/2022,2房,$440 萬,454 呎,"$9,692",N/A
新界,深井青龍頭,碧堤半島 3期 1座 38樓 G室,N/A,09/06/2022,3房,$900 萬,861 呎,"$10,453",露台 | | 工作平台
新界,深井青龍頭,豪景花園 一期 2座 4樓 C室,N/A,09/06/2022,2房,$465 萬,365 呎,"$12,740",N/A
新界,深井青龍頭,浪翠園 1期 4座 13樓 D室,N/A,08/06/2022,2房,$480 萬,477 呎,"$10,063",N/A
新界,深井青龍頭,麗都花園 3座 8樓 B室,N/A,08/06/2022,3房,$658 萬,617 呎,"$10,665",N/A
新界,深井青龍頭,豪景花園 二期 10座 (富儷閣) 11樓 E室,N/A,08/06/2022,2房,$508 萬,536 呎,"$9,478",N/A
新界,深井青龍頭,碧堤半島 3期 1座 59樓 E室,N/A,08/06/2022,3房,"$1,120 萬",801 呎,"$13,983",露台 | | 工作平台
新界,深井青龍頭,海韻花園 3座 17樓 E室,N/A,07/06/2022,3房,$711 萬,710 呎,"$10,014",N/A
新界,深井青龍頭,麗都花園 4座 10樓 C室,N/A,07/06/2022,3房,$610 萬,617 呎,"$9,887",N/A
新界,深井青龍頭,碧堤半島 1期 6座 59樓 G室,N/A,07/06/2022,2房,$780 萬,530 呎,"$14,717",N/A
新界,深井青龍頭,碧堤半島 3期 3座 31樓 H室,N/A,07/06/2022,2房,$764 萬,575 呎,"$13,295",露台 | | 工作平台
新界,深井青龍頭,海雲軒 2座 12樓 A室,N/A,06/06/2022,3房,$900 萬,680 呎,"$13,235",露台
新界,深井青龍頭,碧堤半島 2期 2座 65樓 H室,N/A,06/06/2022,2房,$830 萬,577 呎,"$14,385",露台 | | 工作平台
新界,深井青龍頭,逸璟．龍灣 1座 1樓 D1室,N/A,06/06/2022,3房,"$1,454 萬",868 呎,"$16,752",平台
新界,深井青龍頭,麗都花園 1座 28樓 E室,N/A,01/06/2022,3房,$568 萬,547 呎,"$10,384",N/A
新界,深井青龍頭,浪翠園 4期 13座 中層 E室,N/A,01/06/2022,3房,"$15,500",653 呎,$24,N/A
新界,深井青龍頭,豪景花園 三期 21座 7樓 D室,N/A,01/06/2022,3房,$898 萬,947 呎,"$9,483",車位
新界,深井青龍頭,麗都花園 2座 7樓 B室,N/A,01/06/2022,3房,$675 萬,617 呎,"$10,940",N/A
新界,深井青龍頭,豪景花園 二期 9座 (雅仕閣) 12樓 D室,N/A,01/06/2022,3房,$660 萬,828 呎,"$7,971",N/A
新界,深井青龍頭,逸璟．龍灣 1座 低層 F室,N/A,31/05/2022,1房,"$10,000",318 呎,$31,露台 | | 工作平台
新界,深井青龍頭,豪景花園 二期 12座 (豪華閣) 16樓 B室,N/A,30/05/2022,3房,$733 萬,715 呎,"$10,249",N/A
新界,深井青龍頭,豪景花園 一期 6座 20樓 F室,N/A,27/05/2022,2房,$458 萬,365 呎,"$12,548",N/A
新界,深井青龍頭,縉皇居 3座 9樓 C室,N/A,26/05/2022,2房,$810 萬,653 呎,"$12,404",N/A
新界,深井青龍頭,逸璟．龍灣 1座 16樓 A室,N/A,26/05/2022,3房,"$1,749 萬",928 呎,"$18,849",露台 | | 工作平台
新界,深井青龍頭,豪景花園 二期 7座 (嘉美閣) 5樓 F室,N/A,25/05/2022,2房,$500 萬,536 呎,"$9,328",N/A
新界,深井青龍頭,浪翠園 1期 3座 23樓 C室,N/A,25/05/2022,2房,$532 萬,484 呎,"$10,992",N/A
新界,深井青龍頭,浪翠園 3期 10座 13樓 F室,N/A,25/05/2022,2房,$548 萬,415 呎,"$13,205",N/A
新界,深井青龍頭,碧堤半島 2期 2座 中層 B室,N/A,25/05/2022,3房,"$27,500",941 呎,$29,露台
新界,深井青龍頭,浪翠園 1期 03座 中層 A室,N/A,25/05/2022,3房,"$14,500",617 呎,$24,N/A
新界,深井青龍頭,豪景花園 二期 8座 (明麗閣) 11樓 E室,N/A,24/05/2022,2房,$539 萬,536 呎,"$10,056",N/A
新界,深井青龍頭,碧堤半島 1期 9座 17樓 B室,N/A,23/05/2022,3房,"$1,220 萬",891 呎,"$13,692",N/A
新界,深井青龍頭,碧堤半島 1期 6座 高層 C室,N/A,21/05/2022,3房,"$25,000",901 呎,$28,N/A
新界,深井青龍頭,碧堤半島 1期 6座 67樓 E室,N/A,20/05/2022,2房,$727 萬,521 呎,"$13,950",N/A
新界,深井青龍頭,浪翠園 3期 7座 16樓 B室,N/A,20/05/2022,3房,$768 萬,632 呎,"$12,152",N/A
新界,深井青龍頭,浪翠園 2期 5座 27樓 C室,N/A,20/05/2022,3房,$875 萬,802 呎,"$10,910",N/A
新界,深井青龍頭,碧堤半島 2期 5座 高層 C室,N/A,19/05/2022,3房,"$27,300",941 呎,$29,露台
新界,深井青龍頭,碧堤半島 2期 2座 27樓 E室,N/A,19/05/2022,2房,$760 萬,575 呎,"$13,217",露台 | | 工作平台
新界,深井青龍頭,縉皇居 2座 29樓 C室,N/A,19/05/2022,2房,$980 萬,653 呎,"$15,008",車位
新界,深井青龍頭,豪景花園 二期 7座 (嘉美閣) 15樓 F室,N/A,19/05/2022,2房,$540 萬,536 呎,"$10,075",N/A
新界,深井青龍頭,海韻臺 23樓 B室,N/A,18/05/2022,-,$535 萬,598 呎,"$8,946",N/A
新界,深井青龍頭,浪翠園 2期 6座 20樓 B室,N/A,18/05/2022,3房,$895 萬,802 呎,"$11,160",N/A
新界,深井青龍頭,浪翠園 3期 9座 1樓 E室,N/A,18/05/2022,3房,$700 萬,632 呎,"$11,076",N/A
新界,深井青龍頭,豪景花園 三期 15座 1樓 E1室,N/A,17/05/2022,3房,$763 萬,935 呎,"$8,160",N/A
新界,深井青龍頭,豪景花園 三期 23座 (麗晶閣) 11樓 A室,N/A,17/05/2022,3房,"$1,300 萬","1,381 呎","$9,413",露台
新界,深井青龍頭,海韻花園 5座 34樓 B室,N/A,17/05/2022,3房,$760 萬,716 呎,"$10,615",N/A
新界,深井青龍頭,碧堤半島 1期 6座 61樓 E室,N/A,17/05/2022,2房,$742 萬,521 呎,"$14,242",N/A
新界,深井青龍頭,浪翠園 3期 10座 8樓 E室,N/A,16/05/2022,3房,$758 萬,632 呎,"$11,994",N/A
新界,深井青龍頭,浪翠園 1期 4座 5樓 A室,N/A,16/05/2022,3房,$602 萬,561 呎,"$10,731",N/A
新界,深井青龍頭,逸璟．龍灣 2座 15樓 E室,N/A,16/05/2022,1房,$468 萬,300 呎,"$15,600",露台 | | 工作平台
新界,深井青龍頭,豪景花園 三期 28座(凱濤) 18樓 A室,N/A,16/05/2022,3房,"$1,380 萬","1,379 呎","$10,007",露台
新界,深井青龍頭,碧堤半島 1期 8座 29樓 B室,N/A,16/05/2022,3房,"$1,166 萬",891 呎,"$13,086",N/A
新界,深井青龍頭,碧堤半島 1期 6座 35樓 G室,N/A,16/05/2022,2房,$695 萬,524 呎,"$13,263",N/A
新界,深井青龍頭,碧堤半島 1期 9座 66樓 G室,N/A,12/05/2022,2房,$745 萬,531 呎,"$14,030",N/A
新界,深井青龍頭,浪翠園 1期 4座 34樓 C室,N/A,12/05/2022,2房,$525 萬,471 呎,"$11,146",N/A
新界,深井青龍頭,碧堤半島 1期 6座 53樓 E室,N/A,12/05/2022,2房,$700 萬,517 呎,"$13,540",N/A
新界,深井青龍頭,浪翠園 1期 2座 23樓 E室,N/A,12/05/2022,3房,$628 萬,560 呎,"$11,214",N/A
新界,深井青龍頭,豪景花園 三期 21座 20樓 A室,N/A,12/05/2022,3房,$860 萬,947 呎,"$9,081",N/A
新界,深井青龍頭,浪翠園 1期 1座 22樓 A室,N/A,11/05/2022,3房,$500 萬,555 呎,"$9,009",N/A
新界,深井青龍頭,豪景花園 一期 6座 22樓 C室,N/A,11/05/2022,2房,$525 萬,365 呎,"$14,384",天台
新界,深井青龍頭,縉皇居 3座 46樓 B室,N/A,11/05/2022,2房,$900 萬,653 呎,"$13,783",N/A
新界,深井青龍頭,縉皇居 2座 53樓 A室,N/A,11/05/2022,3房,"$1,125 萬",775 呎,"$14,516",車位
新界,深井青龍頭,海雲軒 2座 9樓 D室,N/A,10/05/2022,3房,$933 萬,686 呎,"$13,601",露台
新界,深井青龍頭,浪翠園 3期 08座 低層 C室,N/A,08/05/2022,2房,"$14,800",460 呎,$32,N/A
新界,深井青龍頭,豪景花園 三期 19座 中層 D室,N/A,08/05/2022,3房,"$21,000",947 呎,$22,N/A
新界,深井青龍頭,浪翠園 1期 04座 低層 D室,N/A,07/05/2022,2房,"$10,500",477 呎,$22,N/A
新界,深井青龍頭,碧堤半島 2期 2座 高層 F室,N/A,07/05/2022,2房,"$15,500",526 呎,$29,露台
新界,深井青龍頭,豪景花園 二期 9座 低層 D室,N/A,07/05/2022,3房,"$17,000",828 呎,$21,N/A
新界,深井青龍頭,碧堤半島 1期 8座 28樓 A室,N/A,06/05/2022,3房,"$1,008 萬",755 呎,"$13,351",N/A
新界,深井青龍頭,浪翠園 1期 2座 17樓 F室,N/A,05/05/2022,3房,$618 萬,614 呎,"$10,065",N/A
新界,深井青龍頭,豪景花園 三期 17座 低層 B室,N/A,05/05/2022,3房,"$16,000",792 呎,$20,N/A
新界,深井青龍頭,豪景花園 三期 16座 (景峰閣) 18樓 D室,N/A,04/05/2022,3房,$930 萬,947 呎,"$9,820",N/A
新界,深井青龍頭,浪翠園 4期 11座 27樓 E室,N/A,04/05/2022,3房,$790 萬,653 呎,"$12,098",N/A
新界,深井青龍頭,豪景花園 三期 17座 (林景閣) 8樓 D室,N/A,03/05/2022,3房,$880 萬,947 呎,"$9,293",N/A
新界,深井青龍頭,浪翠園 3期 9座 21樓 D室,N/A,03/05/2022,2房,$646 萬,460 呎,"$14,039",N/A
新界,深井青龍頭,麗都花園 4座 29樓 A室,N/A,03/05/2022,3房,$640 萬,570 呎,"$11,228",N/A
新界,深井青龍頭,麗都花園 4座 34樓 C室,N/A,03/05/2022,3房,$655 萬,657 呎,"$9,970",N/A
新界,深井青龍頭,碧堤半島 3期 1座 中層 C室,N/A,01/05/2022,3房,"$27,500",968 呎,$28,N/A
新界,深井青龍頭,碧堤半島 3期 3座 67樓 F室,N/A,29/04/2022,2房,$768 萬,526 呎,"$14,601",露台 | | 工作平台
新界,深井青龍頭,麗都花園 1座 4樓 A室,N/A,29/04/2022,3房,$625 萬,570 呎,"$10,965",N/A
新界,深井青龍頭,浪翠園 1期 1座 22樓 D室,N/A,29/04/2022,2房,$520 萬,471 呎,"$11,040",N/A
新界,深井青龍頭,碧堤半島 2期 2座 51樓 D室,N/A,29/04/2022,3房,"$1,090 萬",813 呎,"$13,407",露台 | | 工作平台
