区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,東涌,映灣園 三期 9座 中層 D室,N/A,24/11/2023,3房,"$17,500",647 呎,$27,露台
新界,東涌,裕東苑 D座(啟東閣) 7樓 14室,N/A,24/11/2023,開放式,$439 萬,433 呎,"$10,139",N/A
新界,東涌,映灣園 一期 3座 53樓 A室,N/A,23/11/2023,3房,"$1,000 萬",971 呎,"$10,299",露台
新界,東涌,東堤灣畔 1期 1座 中層 A室,N/A,23/11/2023,2房,"$16,500",544 呎,$30,N/A
新界,東涌,裕東苑 A座(向東閣) 30樓 14室,N/A,23/11/2023,開放式,$272 萬,426 呎,"$6,385",N/A
新界,東涌,映灣園 二期 7座 28樓 A室,N/A,22/11/2023,3房,$863 萬,892 呎,"$9,673",平台 | | 露台 | | 工作平台
新界,東涌,裕泰苑 A座 30樓 9室,N/A,22/11/2023,-,$323 萬,427 呎,"$7,553",露台
新界,東涌,映灣園 一期 5座 中層 E室,N/A,21/11/2023,2房,"$13,500",518 呎,$26,N/A
新界,東涌,映灣園 二期 7座 61樓 G室,N/A,20/11/2023,3房,$808 萬,737 呎,"$10,963",平台 | | 露台 | | 工作平台
新界,東涌,映灣園 二期 7座 8樓 E室,N/A,17/11/2023,2房,$450 萬,540 呎,"$8,333",平台 | | 露台 | | 工作平台
新界,東涌,藍天海岸 1期 5座 55樓 A室,N/A,17/11/2023,3房,$865 萬,771 呎,"$11,219",N/A
新界,東涌,映灣園 一期 2座 53樓 D室,N/A,16/11/2023,3房,$660 萬,636 呎,"$10,377",露台
新界,東涌,映灣園 一期 5座 高層 D室,N/A,15/11/2023,3房,"$19,800",712 呎,$28,N/A
新界,東涌,昇薈 10座 26樓 G室,N/A,14/11/2023,1房,$560 萬,445 呎,"$12,584",工作平台
新界,東涌,映灣園 一期 5座 低層 E室,N/A,13/11/2023,2房,"$14,500",518 呎,$28,N/A
新界,東涌,東環 1期 5A座 中層 8室,N/A,13/11/2023,2房,"$13,800",380 呎,$36,露台
新界,東涌,昇薈 5座 8樓 F室,N/A,13/11/2023,2房,$664 萬,591 呎,"$11,232",露台 | | 工作平台
新界,東涌,藍天海岸 1期 5座 低層 G室,N/A,11/11/2023,1房,"$13,500",388 呎,$35,N/A
新界,東涌,映灣園 一期 2座 低層 F室,N/A,10/11/2023,2房,"$15,800",470 呎,$34,N/A
新界,東涌,映灣園 二期 6座 46樓 G室,N/A,10/11/2023,3房,$810 萬,737 呎,"$10,991",平台 | | 露台 | | 工作平台
新界,東涌,映灣園 一期 1座 高層 C室,N/A,09/11/2023,2房,"$15,000",520 呎,$29,N/A
新界,東涌,東環 2期 2A座 中層 01室,N/A,09/11/2023,3房,"$19,500",640 呎,$30,露台
新界,東涌,東堤灣畔 2期 5座 中層 H室,N/A,09/11/2023,3房,"$20,500",772 呎,$27,N/A
新界,東涌,東環 1期 3A座 高層 2室,N/A,08/11/2023,3房,"$18,500",646 呎,$29,露台
新界,東涌,東環 2期 1B座 高層 07室,N/A,08/11/2023,2房,"$15,300",452 呎,$34,露台
新界,東涌,昇薈 8座 7樓 B室,N/A,08/11/2023,3房,"$1,123 萬","1,033 呎","$10,871",露台 | | 工作平台
新界,東涌,藍天海岸 水藍‧天岸 1座 低層 A室,N/A,04/11/2023,3房,"$50,000","1,644 呎",$30,花園
新界,東涌,映灣園 二期 7座 31樓 H室,N/A,03/11/2023,3房,$900 萬,899 呎,"$10,011",平台 | | 露台 | | 工作平台
新界,東涌,東環 2期 2B座 低層 02室,N/A,01/11/2023,2房,"$15,300",480 呎,$32,露台
新界,東涌,東環 1期 3A座 23樓 6室,N/A,01/11/2023,2房,$508 萬,381 呎,"$13,333",露台
新界,東涌,東環 2期 2B座 高層 06室,N/A,31/10/2023,2房,"$13,000",411 呎,$32,露台
新界,東涌,裕雅苑 C座 1樓 12室,N/A,31/10/2023,-,$184 萬,374 呎,"$4,931",N/A
新界,東涌,東堤灣畔 2期 6座 21樓 E室,N/A,31/10/2023,2房,$633 萬,531 呎,"$11,921",N/A
新界,東涌,東堤灣畔 2期 6座 8樓 A室,N/A,30/10/2023,3房,$800 萬,772 呎,"$10,363",N/A
新界,東涌,海堤灣畔 第三座 高層 C室,N/A,29/10/2023,2房,"$15,500",521 呎,$30,N/A
新界,東涌,東環 1期 5A座 中層 8室,N/A,29/10/2023,2房,"$13,500",380 呎,$36,露台
新界,東涌,東環 1期 6A座 低層 3室,N/A,26/10/2023,3房,"$19,000",600 呎,$32,露台
新界,東涌,東環 2期 1B座 16樓 11室,N/A,25/10/2023,1房,$540 萬,381 呎,"$14,173",露台
新界,東涌,東環 1期 3A座 低層 9室,N/A,25/10/2023,3房,"$16,500",572 呎,$29,露台
新界,東涌,昇薈 2座 高層 D室,N/A,25/10/2023,3房,"$30,500","1,160 呎",$26,露台 | | 工作平台
新界,東涌,映灣園 一期 3座 低層 E室,N/A,25/10/2023,2房,"$16,000",518 呎,$31,N/A
新界,東涌,藍天海岸 1期 5座 6樓 B室,N/A,25/10/2023,3房,$910 萬,896 呎,"$10,156",露台
新界,東涌,映灣園 三期 10座 低層 B室,N/A,23/10/2023,3房,"$18,000",748 呎,$24,N/A
新界,東涌,東環 2期 1B座 高層 09室,N/A,23/10/2023,2房,"$15,000",484 呎,$31,露台
新界,東涌,海堤灣畔 第三座 低層 G室,N/A,23/10/2023,3房,"$22,500",847 呎,$27,N/A
新界,東涌,東環 1期 5A座 中層 7室,N/A,21/10/2023,2房,"$16,000",483 呎,$33,露台
新界,東涌,東環 1期 6B座 高層 3室,N/A,21/10/2023,2房,"$15,600",471 呎,$33,露台
新界,東涌,海堤灣畔 第三座 中層 D室,N/A,20/10/2023,2房,"$15,800",508 呎,$31,N/A
新界,東涌,東環 2期 2B座 20樓 08室,N/A,20/10/2023,2房,$600 萬,461 呎,"$13,015",露台
新界,東涌,東環 2期 2B座 高層 05室,N/A,20/10/2023,2房,"$15,200",453 呎,$34,露台
新界,東涌,裕東苑 C座(喜東閣) 低層 7室,N/A,20/10/2023,開放式,"$12,000",433 呎,$28,N/A
新界,東涌,海堤灣畔 第五座 高層 A室,N/A,20/10/2023,4房,"$43,000","1,364 呎",$32,平台
新界,東涌,映灣園 四期 16座 高層 A室,N/A,19/10/2023,3房,"$23,800",912 呎,$26,露台
新界,東涌,映灣園 三期 11座 高層 H室,N/A,18/10/2023,3房,"$24,500",932 呎,$26,N/A
新界,東涌,映灣園 二期 6座 高層 E室,N/A,18/10/2023,2房,"$16,000",548 呎,$29,露台
新界,東涌,東環 2期 1A座 27樓 7室,N/A,18/10/2023,3房,$750 萬,588 呎,"$12,755",露台
新界,東涌,映灣園 三期 12座 中層 B室,N/A,17/10/2023,3房,"$20,000",748 呎,$27,N/A
新界,東涌,東環 2期 1B座 低層 06室,N/A,17/10/2023,2房,"$13,000",452 呎,$29,露台
新界,東涌,東堤灣畔 2期 5座 8樓 D室,N/A,17/10/2023,2房,$625 萬,591 呎,"$10,575",N/A
新界,東涌,藍天海岸 影岸．紅 7座 (影岸．紅 A座) 17樓 H室,N/A,17/10/2023,2房,$665 萬,569 呎,"$11,687",露台 | | 工作平台
新界,東涌,東環 1期 6B座 低層 8室,N/A,16/10/2023,2房,"$15,300",483 呎,$32,露台
新界,東涌,映灣園 二期 6座 11樓 F室,N/A,16/10/2023,2房,$642 萬,548 呎,"$11,715",平台 | | 露台 | | 工作平台
新界,東涌,藍天海岸 影岸．紅 7座 (影岸．紅 A座) 中層 G室,N/A,15/10/2023,1房,"$14,400",441 呎,$33,露台
新界,東涌,東堤灣畔 2期 9座 25樓 B室,N/A,13/10/2023,3房,$898 萬,813 呎,"$11,046",N/A
新界,東涌,東環 1期 3B座 高層 8室,N/A,13/10/2023,1房,"$13,200",379 呎,$35,露台
新界,東涌,映灣園 三期 11座 5樓 F室,N/A,13/10/2023,2房,$600 萬,525 呎,"$11,429",平台
新界,東涌,映灣園 三期 11座 25樓 E室,N/A,12/10/2023,2房,$633 萬,544 呎,"$11,636",露台 | | 工作平台
新界,東涌,藍天海岸 影岸．紅 7座 (影岸．紅 A座) 中層 D室,N/A,11/10/2023,3房,"$22,000",777 呎,$28,露台
新界,東涌,東堤灣畔 2期 8座 高層 H室,N/A,11/10/2023,3房,"$40,000","1,259 呎",$32,複式 | | 平台
新界,東涌,東環 1期 6A座 25樓 3室,N/A,11/10/2023,3房,$742 萬,600 呎,"$12,367",露台
新界,東涌,東環 1期 5B座 高層 3室,N/A,11/10/2023,2房,"$13,200",408 呎,$32,露台
新界,東涌,映灣園 一期 5座 42樓 H室,N/A,10/10/2023,3房,$988 萬,986 呎,"$10,020",露台
新界,東涌,東環 1期 3B座 10樓 5室,N/A,10/10/2023,2房,$523 萬,412 呎,"$12,694",露台
新界,東涌,裕泰苑 B座 9樓 12室,N/A,10/10/2023,-,$375 萬,428 呎,"$8,762",露台
新界,東涌,昇薈 3座 3樓 E室,N/A,10/10/2023,3房,$958 萬,962 呎,"$9,958",露台 | | 工作平台
新界,東涌,藍天海岸 1期 6座 55樓 D室,N/A,09/10/2023,3房,$856 萬,781 呎,"$10,960",N/A
新界,東涌,東環 2期 2B座 中層 10室,N/A,08/10/2023,1房,"$13,000",380 呎,$34,露台
新界,東涌,海堤灣畔 第三座 低層 F室,N/A,08/10/2023,2房,"$15,000",531 呎,$28,N/A
新界,東涌,海堤灣畔 第三座 高層 H室,N/A,08/10/2023,2房,"$18,000",573 呎,$31,N/A
新界,東涌,藍天海岸 1期 6座 低層 H室,N/A,08/10/2023,2房,"$14,500",490 呎,$30,N/A
新界,東涌,東環 2期 2A座 中層 05室,N/A,07/10/2023,1房,"$12,300",380 呎,$32,露台
新界,東涌,昇薈 6座 中層 D室,N/A,07/10/2023,2房,"$21,000",671 呎,$31,露台 | | 工作平台
新界,東涌,藍天海岸 水藍‧天岸 3座 中層 B室,N/A,07/10/2023,2房,"$18,000",568 呎,$32,露台
新界,東涌,昇薈 2座 8樓 E室,N/A,06/10/2023,3房,"$1,128 萬","1,035 呎","$10,899",露台 | | 工作平台
