区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,荃灣,荃灣廣場 1座 27樓 C室,N/A,18/10/2024,3房,$780 萬,552 呎,"$14,130",N/A
新界,荃灣,愉景新城 3期 12座 28樓 C室,N/A,18/10/2024,2房,$550 萬,477 呎,"$11,530",N/A
新界,荃灣,綠楊新邨 Q座 高層 2室,N/A,18/10/2024,2房,"$17,000",451 呎,$38,N/A
新界,荃灣,翠豐臺 2座 10樓 B室,N/A,17/10/2024,2房,$505 萬,446 呎,"$11,323",N/A
新界,荃灣,名逸居 1座 29樓 C室,N/A,17/10/2024,-,$631 萬,530 呎,"$11,906",N/A
新界,荃灣,眾安街140號 2樓 FP室,N/A,17/10/2024,-,$293 萬,378 呎,"$7,746",N/A
新界,荃灣,愉景新城 2期 06座 低層 A室,N/A,17/10/2024,3房,"$22,000",647 呎,$34,N/A
新界,荃灣,爵悅庭 北爵軒 (B2) 11樓 F室,N/A,17/10/2024,1房,$515 萬,450 呎,"$11,444",N/A
新界,荃灣,立坊 19樓 11室,N/A,17/10/2024,1房,$490 萬,395 呎,"$12,405",N/A
新界,荃灣,樂悠居 12樓 1室,N/A,17/10/2024,1房,$518 萬,424 呎,"$12,217",N/A
新界,荃灣,家興大廈 A座 11樓 D室,N/A,17/10/2024,3房,$429 萬,588 呎,"$7,296",N/A
新界,荃灣,河背街61號 1樓 FP室,N/A,17/10/2024,-,$390 萬,443 呎,"$8,804",平台
新界,荃灣,麗城花園 三期 6座 1樓 F室,N/A,16/10/2024,-,$668 萬,742 呎,"$9,003",N/A
新界,荃灣,海之戀 2期(愛炫美) 2B座 低層 A室,N/A,16/10/2024,2房,"$24,000",526 呎,$46,露台
新界,荃灣,綠楊新邨 P座 17樓 1室,N/A,16/10/2024,3房,$620 萬,582 呎,"$10,653",N/A
新界,荃灣,荃灣城市廣場 A座 11樓 3室,N/A,16/10/2024,3房,$600 萬,608 呎,"$9,868",N/A
新界,荃灣,海濱花園 5座 (海濤閣) 40樓 G室,N/A,16/10/2024,3房,$500 萬,665 呎,"$7,519",N/A
新界,荃灣,爵悅庭 東爵軒 低層 J室,N/A,16/10/2024,1房,"$14,500",466 呎,$31,N/A
新界,荃灣,映日灣 2座 低層 G室,N/A,15/10/2024,2房,"$20,000",443 呎,$45,露台
新界,荃灣,荃景花園 1期 3座 32樓 D室,N/A,15/10/2024,2房,$425 萬,441 呎,"$9,637",N/A
新界,荃灣,荃灣中心 杭州樓(3座) 16樓 D室,N/A,15/10/2024,1房,$298 萬,324 呎,"$9,198",N/A
新界,荃灣,尚翠苑 B座 34樓 7室,N/A,15/10/2024,2房,$508 萬,441 呎,"$11,519",N/A
新界,荃灣,愉景新城 1期 03座 中層 H室,N/A,15/10/2024,3房,"$22,700",682 呎,$33,N/A
新界,荃灣,海之戀 1期 6座 42樓 D室,N/A,15/10/2024,3房,"$1,470 萬",771 呎,"$19,066",露台
新界,荃灣,愉景新城 1期 3座 41樓 B室,N/A,15/10/2024,2房,$605 萬,495 呎,"$12,222",N/A
新界,荃灣,麗城花園 二期 1座 9樓 D室,N/A,14/10/2024,3房,$590 萬,668 呎,"$8,832",N/A
新界,荃灣,荃碧大廈 5樓 C室,N/A,14/10/2024,-,$400 萬,375 呎,"$10,667",N/A
新界,荃灣,爵悅庭 西爵軒 (B1) 高層 B室,N/A,14/10/2024,3房,"$30,000",898 呎,$33,N/A
新界,荃灣,荃灣中心 桂林樓(2座) 27樓 B室,N/A,14/10/2024,2房,$298 萬,354 呎,"$8,418",N/A
新界,荃灣,海之戀 2期(愛炫美) 3A座 高層 B室,N/A,14/10/2024,4房,"$45,000","1,163 呎",$39,露台
新界,荃灣,爵悅庭 北爵軒 (B2) 31樓 F室,N/A,14/10/2024,1房,$600 萬,450 呎,"$13,333",N/A
新界,荃灣,南山大廈 中層 1室,N/A,14/10/2024,1房,"$15,000",399 呎,$38,N/A
新界,荃灣,荃灣中心 安慶樓(5座) 3樓 E室,N/A,14/10/2024,1房,$300 萬,324 呎,"$9,259",N/A
新界,荃灣,荃威花園 R座 20樓 6室,N/A,14/10/2024,-,$318 萬,480 呎,"$6,625",N/A
新界,荃灣,愉景新城 2期 08座 高層 A室,N/A,13/10/2024,3房,"$21,500",659 呎,$33,N/A
新界,荃灣,荃錦中心 2座 高層 A室,N/A,13/10/2024,2房,"$14,500",375 呎,$39,N/A
新界,荃灣,海之戀 1期 7座 高層 C室,N/A,12/10/2024,1房,"$20,500",391 呎,$52,露台
新界,荃灣,柏傲灣 1B座 高層 F室,N/A,12/10/2024,開放式,"$15,000",306 呎,$49,露台 | | 工作平台
新界,荃灣,荃景花園 1期 05座 低層 C室,N/A,11/10/2024,2房,"$14,500",428 呎,$34,N/A
新界,荃灣,富裕樓 B座 21樓 B4室,N/A,10/10/2024,-,$345 萬,374 呎,"$9,225",N/A
新界,荃灣,全．城滙 5座 低層 B室,N/A,10/10/2024,2房,"$20,000",429 呎,$47,N/A
新界,荃灣,綠楊新邨 J座 22樓 4室,N/A,10/10/2024,3房,$650 萬,582 呎,"$11,168",N/A
新界,荃灣,韻濤居 A座 13樓 8室,N/A,10/10/2024,2房,$458 萬,420 呎,"$10,905",N/A
新界,荃灣,海之戀 1期 10座 32樓 C室,N/A,10/10/2024,1房,$725 萬,391 呎,"$18,542",露台
新界,荃灣,荃景花園 1期 3座 30樓 G室,N/A,10/10/2024,3房,$488 萬,499 呎,"$9,780",N/A
新界,荃灣,綠楊新邨 Q座 13樓 2室,N/A,10/10/2024,2房,$518 萬,451 呎,"$11,486",N/A
新界,荃灣,安富大廈 7樓 C室,N/A,10/10/2024,2房,$320 萬,363 呎,"$8,815",N/A
新界,荃灣,海之戀 2期(愛炫美) 2A座 中層 D室,N/A,10/10/2024,3房,"$32,000",797 呎,$40,露台
新界,荃灣,海之戀 2期(愛炫美) 5A座 41樓 C室,N/A,10/10/2024,3房,"$1,430 萬",812 呎,"$17,611",露台
新界,荃灣,怡景園 1座 低層 C室,N/A,09/10/2024,3房,"$17,500",544 呎,$32,N/A
新界,荃灣,海之戀 1期 9座 33樓 A室,N/A,09/10/2024,2房,$888 萬,519 呎,"$17,110",露台
新界,荃灣,東亞花園 大發樓 11樓 4室,N/A,09/10/2024,-,$438 萬,460 呎,"$9,522",N/A
新界,荃灣,高惠樓 3樓 I室,N/A,09/10/2024,-,$250 萬,343 呎,"$7,289",N/A
新界,荃灣,韻濤居 A座 11樓 7室,N/A,09/10/2024,3房,$576 萬,570 呎,"$10,105",N/A
新界,荃灣,57 河背街 3樓 FP室,N/A,09/10/2024,-,$280 萬,443 呎,"$6,321",N/A
新界,荃灣,荃勝大廈 20樓 B室,N/A,09/10/2024,-,$308 萬,335 呎,"$9,194",N/A
新界,荃灣,都城大樓 17樓 F室,N/A,09/10/2024,3房,$450 萬,467 呎,"$9,636",N/A
新界,荃灣,麗城花園 二期 9座 15樓 D室,N/A,09/10/2024,3房,$533 萬,668 呎,"$7,976",N/A
新界,荃灣,綠楊新邨 C座 低層 7室,N/A,09/10/2024,2房,"$16,200",445 呎,$36,N/A
新界,荃灣,柏傲灣 2B座 19樓 E室,N/A,09/10/2024,開放式,$420 萬,306 呎,"$13,725",露台 | | 工作平台
新界,荃灣,樂悠居 47樓 19室,N/A,09/10/2024,1房,$443 萬,312 呎,"$14,192",N/A
新界,荃灣,荃景花園 1期 07座 中層 D室,N/A,08/10/2024,2房,"$14,000",362 呎,$39,N/A
新界,荃灣,荃威花園 P座 16樓 1室,N/A,08/10/2024,-,$430 萬,546 呎,"$7,875",N/A
新界,荃灣,德寶大廈 11樓 B室,N/A,08/10/2024,-,$380 萬,401 呎,"$9,476",N/A
新界,荃灣,尚翠苑 C座 3樓 6室,N/A,08/10/2024,2房,$425 萬,443 呎,"$9,594",N/A
新界,荃灣,麗城花園 二期 7座 12樓 F室,N/A,08/10/2024,3房,$505 萬,572 呎,"$8,829",N/A
