区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,青衣,長安邨 9座 (安潤樓) 4樓 6室,N/A,25/01/2024,開放式,$199 萬,428 呎,"$4,645",露台
新界,青衣,青雅苑 A座 低層 4室,N/A,25/01/2024,開放式,"$16,000",489 呎,$33,N/A
新界,青衣,薈藍 中層 B05室,N/A,25/01/2024,開放式,"$11,000",208 呎,$53,露台
新界,青衣,藍澄灣 6座 39樓 B室,N/A,24/01/2024,2房,$400 萬,485 呎,"$8,247",N/A
新界,青衣,明翹匯 2座 17樓 B室,N/A,24/01/2024,2房,$590 萬,426 呎,"$13,850",露台
新界,青衣,盈翠半島 1期 6座 38樓 F室,N/A,23/01/2024,3房,"$1,006 萬",670 呎,"$15,015",N/A
新界,青衣,灝景灣 1期 01座 中層 C室,N/A,23/01/2024,2房,"$18,500",537 呎,$34,N/A
新界,青衣,美景花園 12座 1樓 C室,N/A,23/01/2024,3房,$458 萬,525 呎,"$8,724",N/A
新界,青衣,青泰苑 G座 低層 8室,N/A,23/01/2024,2房,"$13,800",401 呎,$34,N/A
新界,青衣,翠怡花園 1期 5座 37樓 H室,N/A,22/01/2024,2房,$580 萬,443 呎,"$13,093",平台
新界,青衣,灝景灣 3期 8座 30樓 H室,N/A,22/01/2024,3房,$800 萬,703 呎,"$11,380",N/A
新界,青衣,海欣花園 6座 高層 D室,N/A,22/01/2024,2房,"$16,000",471 呎,$34,N/A
新界,青衣,藍澄灣 2座 27樓 E室,N/A,22/01/2024,3房,$706 萬,690 呎,"$10,232",N/A
新界,青衣,盈翠半島 2期 10座 40樓 C室,N/A,22/01/2024,3房,"$1,135 萬",671 呎,"$16,915",N/A
新界,青衣,灝景灣 3期 11座 2樓 C室,N/A,22/01/2024,2房,$620 萬,504 呎,"$12,302",N/A
新界,青衣,藍澄灣 1座 中層 B室,N/A,21/01/2024,2房,"$13,800",485 呎,$28,N/A
新界,青衣,灝景灣 3期 10座 33樓 G室,N/A,19/01/2024,2房,$715 萬,499 呎,"$14,329",N/A
新界,青衣,翠怡花園 1期 01座 中層 C室,N/A,19/01/2024,2房,"$13,000",365 呎,$36,N/A
新界,青衣,灝景灣 2期 07座 中層 C室,N/A,18/01/2024,3房,"$24,000",694 呎,$35,N/A
新界,青衣,青華苑 華欣閣(E座) 2樓 5室,N/A,18/01/2024,2房,$283 萬,401 呎,"$7,057",露台
新界,青衣,青泰苑 G座(鴻泰閣) 21樓 4室,N/A,18/01/2024,3房,$399 萬,645 呎,"$6,186",露台
新界,青衣,青富苑 B座(青隆閣) 8樓 17室,N/A,17/01/2024,開放式,$97.09 萬,188 呎,"$5,164",N/A
新界,青衣,盈翠半島 2期 7座 22樓 C室,N/A,17/01/2024,2房,$720 萬,523 呎,"$13,767",N/A
新界,青衣,藍澄灣 5座 21樓 A室,N/A,17/01/2024,2房,$500 萬,451 呎,"$11,086",N/A
新界,青衣,盈翠半島 1期 3A座 37樓 B室,N/A,16/01/2024,3房,"$1,180 萬",772 呎,"$15,285",N/A
新界,青衣,灝景灣 3期 11座 36樓 B室,N/A,16/01/2024,2房,$820 萬,499 呎,"$16,433",N/A
新界,青衣,青泰苑 A座 高層 7室,N/A,16/01/2024,3房,"$16,500",554 呎,$30,N/A
新界,青衣,青泰苑 D座(通泰閣) 28樓 2室,N/A,15/01/2024,3房,$600 萬,554 呎,"$10,830",露台
新界,青衣,灝景灣 3期 10座 6樓 B室,N/A,15/01/2024,2房,$800 萬,499 呎,"$16,032",N/A
新界,青衣,青泰苑 D座(通泰閣) 10樓 4室,N/A,15/01/2024,3房,$558 萬,645 呎,"$8,651",露台
新界,青衣,青盛苑 A座 高層 6室,N/A,14/01/2024,開放式,"$11,000",381 呎,$29,N/A
新界,青衣,灝景灣 3期 10座 低層 B室,N/A,13/01/2024,2房,"$17,000",499 呎,$34,N/A
新界,青衣,海欣花園 5座 低層 H室,N/A,13/01/2024,2房,"$15,200",511 呎,$30,N/A
新界,青衣,海欣花園 2座 中層 A室,N/A,13/01/2024,2房,"$15,300",503 呎,$30,N/A
新界,青衣,美景花園 09座 中層 E室,N/A,12/01/2024,-,"$12,600",401 呎,$31,N/A
新界,青衣,綠悠雅苑 3座 6樓 H室,N/A,11/01/2024,2房,$580 萬,535 呎,"$10,841",露台 | | 工作平台
新界,青衣,藍澄灣 2座 中層 A室,N/A,11/01/2024,2房,"$13,800",451 呎,$31,N/A
新界,青衣,青怡花園 2座 17樓 A室,N/A,11/01/2024,2房,$410 萬,343 呎,"$11,953",N/A
新界,青衣,長安邨 3座 (安江樓) 4樓 20室,N/A,11/01/2024,開放式,$200 萬,489 呎,"$4,090",露台
新界,青衣,青泰苑 G座(鴻泰閣) 15樓 8室,N/A,10/01/2024,2房,$450 萬,401 呎,"$11,222",露台
