区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,鑽石山牛池灣,竹園北邨 桃園樓 10樓 1室,N/A,07/03/2024,開放式,$188 萬,381 呎,"$4,934",露台
九龍,鑽石山牛池灣,啟鑽苑 2期 啟濤閣 (4座) 30樓 23室,N/A,06/03/2024,-,$284 萬,374 呎,"$7,586",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟濤閣 (4座) 18樓 7室,N/A,06/03/2024,-,$200 萬,280 呎,"$7,133",N/A
九龍,鑽石山牛池灣,滙豪山 33樓 F室,N/A,06/03/2024,-,$944 萬,665 呎,"$14,195",露台 | | 工作平台
九龍,鑽石山牛池灣,啟鑽苑 2期 啟濤閣 (4座) 3樓 7室,N/A,05/03/2024,-,$186 萬,280 呎,"$6,634",N/A
九龍,鑽石山牛池灣,龍蟠苑 C座 32樓 2室,N/A,05/03/2024,2房,$358 萬,426 呎,"$8,404",露台
九龍,鑽石山牛池灣,龍蟠苑 F座 4樓 3室,N/A,05/03/2024,2房,$512 萬,426 呎,"$12,014",露台
九龍,鑽石山牛池灣,嘉峰臺 2期 1座 31樓 H室,N/A,05/03/2024,3房,$535 萬,592 呎,"$9,037",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟池閣 (3座) 22樓 7室,N/A,01/03/2024,-,$336 萬,441 呎,"$7,627",N/A
九龍,鑽石山牛池灣,龍蟠苑 D座 5樓 2室,N/A,01/03/2024,2房,$483 萬,426 呎,"$11,338",露台
九龍,鑽石山牛池灣,薈鳴 22樓 B室,N/A,01/03/2024,1房,$409 萬,226 呎,"$18,097",露台
九龍,鑽石山牛池灣,啟鑽苑 2期 啟湖閣 (5座) 11樓 16室,N/A,01/03/2024,-,$208 萬,284 呎,"$7,308",N/A
九龍,鑽石山牛池灣,薈鳴 9樓 G室,N/A,01/03/2024,1房,$374 萬,230 呎,"$16,248",露台
九龍,鑽石山牛池灣,鳳德邨 雪鳳樓 ( 第五座 ) 31樓 3室,N/A,01/03/2024,1房,$368 萬,598 呎,"$6,154",露台
九龍,鑽石山牛池灣,薈鳴 21樓 B室,N/A,01/03/2024,1房,$406 萬,226 呎,"$17,973",露台
九龍,鑽石山牛池灣,啟鑽苑 2期 啟濤閣 (4座) 6樓 11室,N/A,29/02/2024,-,$258 萬,376 呎,"$6,867",N/A
九龍,鑽石山牛池灣,鳳德邨 黛鳳樓 ( 第四座 ) 21樓 3室,N/A,29/02/2024,開放式,$245 萬,445 呎,"$5,506",露台
九龍,鑽石山牛池灣,啟鑽苑 2期 啟濤閣 (4座) 25樓 3室,N/A,29/02/2024,-,$305 萬,392 呎,"$7,779",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟濤閣 (4座) 33樓 9室,N/A,28/02/2024,-,$204 萬,279 呎,"$7,304",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟池閣 (3座) 34樓 4室,N/A,28/02/2024,-,$215 萬,280 呎,"$7,667",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟濤閣 (4座) 27樓 5室,N/A,28/02/2024,-,$141 萬,186 呎,"$7,592",N/A
九龍,鑽石山牛池灣,曉暉花園 5座 中層 C室,N/A,28/02/2024,2房,"$16,500",497 呎,$33,N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟池閣 (3座) 7樓 8室,N/A,27/02/2024,-,$199 萬,283 呎,"$7,037",N/A
九龍,鑽石山牛池灣,峻弦 3座 5樓 E室,N/A,26/02/2024,3房,$838 萬,749 呎,"$11,188",露台 | | 工作平台
九龍,鑽石山牛池灣,峻弦 6座 17樓 C室,N/A,26/02/2024,3房,"$1,019 萬",857 呎,"$11,888",露台 | | 工作平台
九龍,鑽石山牛池灣,啟鑽苑 2期 啟濤閣 (4座) 35樓 19室,N/A,23/02/2024,-,$305 萬,392 呎,"$7,773",N/A
九龍,鑽石山牛池灣,星河明居 A座 23樓 8室,N/A,23/02/2024,3房,$777 萬,517 呎,"$15,029",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟濤閣 (4座) 36樓 14室,N/A,23/02/2024,-,$344 萬,442 呎,"$7,784",N/A
九龍,鑽石山牛池灣,龍蟠苑 E座 2樓 15室,N/A,23/02/2024,2房,$500 萬,426 呎,"$11,737",露台
九龍,鑽石山牛池灣,龍蟠苑 D座 高層 11室,N/A,23/02/2024,2房,"$15,500",426 呎,$36,N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟濤閣 (4座) 11樓 17室,N/A,23/02/2024,-,$133 萬,186 呎,"$7,176",N/A
九龍,鑽石山牛池灣,瓊麗苑 A座 16樓 10室,N/A,22/02/2024,3房,$305 萬,554 呎,"$5,505",露台
九龍,鑽石山牛池灣,啟鑽苑 2期 啟湖閣 (5座) 22樓 8室,N/A,22/02/2024,-,$332 萬,442 呎,"$7,516",N/A
九龍,鑽石山牛池灣,嘉峰臺 1期 3座 29樓 F室,N/A,22/02/2024,3房,$538 萬,590 呎,"$9,119",N/A
九龍,鑽石山牛池灣,星河明居 D座 39樓 3室,N/A,22/02/2024,3房,$733 萬,517 呎,"$14,178",N/A
九龍,鑽石山牛池灣,星河明居 A座 32樓 6室,N/A,21/02/2024,3房,$750 萬,593 呎,"$12,648",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟池閣 (3座) 37樓 10室,N/A,21/02/2024,-,$215 萬,281 呎,"$7,668",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟濤閣 (4座) 40樓 13室,N/A,20/02/2024,-,$331 萬,441 呎,"$7,508",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟濤閣 (4座) 7樓 18室,N/A,20/02/2024,-,$199 萬,280 呎,"$7,107",N/A
九龍,鑽石山牛池灣,啟翔苑 B座 18樓 11室,N/A,20/02/2024,-,$421 萬,502 呎,"$8,390",N/A
九龍,鑽石山牛池灣,啟翔苑 A座 33樓 8室,N/A,20/02/2024,-,$443 萬,502 呎,"$8,825",N/A
九龍,鑽石山牛池灣,慈安苑 A座 (安欣閣) 18樓 12室,N/A,19/02/2024,1房,$549 萬,541 呎,"$10,144",N/A
九龍,鑽石山牛池灣,毓華樓 2樓 J室,N/A,19/02/2024,-,$210 萬,296 呎,"$7,095",N/A
九龍,鑽石山牛池灣,慈安苑 A座 (安欣閣) 18樓 12室,N/A,19/02/2024,1房,$549 萬,541 呎,"$10,144",N/A
九龍,鑽石山牛池灣,興業大廈 高層 B室,N/A,17/02/2024,-,"$12,000",262 呎,$46,N/A
九龍,鑽石山牛池灣,鑽嶺 2樓 I室,N/A,16/02/2024,1房,$539 萬,301 呎,"$17,900",平台 | | 工作平台
九龍,鑽石山牛池灣,星河明居 D座 51樓 3室,N/A,16/02/2024,3房,"$1,450 萬","1,027 呎","$14,119",N/A
九龍,鑽石山牛池灣,啟翔苑 B座 22樓 10室,N/A,15/02/2024,-,$336 萬,384 呎,"$8,755",N/A
九龍,鑽石山牛池灣,現崇山 3A座 31樓 A室,N/A,15/02/2024,3房,"$1,110 萬",715 呎,"$15,524",露台 | | 工作平台
九龍,鑽石山牛池灣,恒安大廈 5樓 D室,N/A,14/02/2024,-,$328 萬,319 呎,"$10,282",N/A
九龍,鑽石山牛池灣,現崇山 6B座 低層 D室,N/A,14/02/2024,2房,"$23,000",526 呎,$44,露台 | | 工作平台
九龍,鑽石山牛池灣,安利大樓 7樓 A室,N/A,09/02/2024,-,$368 萬,454 呎,"$8,106",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟濤閣 (4座) 22樓 16室,N/A,09/02/2024,-,$134 萬,184 呎,"$7,269",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟濤閣 (4座) 14樓 3室,N/A,09/02/2024,-,$293 萬,392 呎,"$7,462",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟湖閣 (5座) 19樓 10室,N/A,09/02/2024,-,$197 萬,280 呎,"$7,027",N/A
九龍,鑽石山牛池灣,鳳德邨 雪鳳樓 ( 第五座 ) 7樓 17室,N/A,09/02/2024,開放式,$200 萬,385 呎,"$5,195",露台
九龍,鑽石山牛池灣,啟鑽苑 2期 啟湖閣 (5座) 23樓 5室,N/A,09/02/2024,-,$142 萬,186 呎,"$7,624",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟湖閣 (5座) 4樓 11室,N/A,09/02/2024,-,$298 萬,441 呎,"$6,761",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟濤閣 (4座) 26樓 8室,N/A,08/02/2024,-,$332 萬,442 呎,"$7,510",N/A
九龍,鑽石山牛池灣,鳳禮苑 B座 8樓 9室,N/A,08/02/2024,3房,$465 萬,645 呎,"$7,209",露台
九龍,鑽石山牛池灣,薈鳴 18樓 E室,N/A,08/02/2024,2房,$666 萬,375 呎,"$17,747",露台 | | 工作平台
九龍,鑽石山牛池灣,新光中心 2座 24樓 F室,N/A,08/02/2024,2房,$536 萬,382 呎,"$14,031",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟池閣 (3座) 31樓 1室,N/A,08/02/2024,-,$372 萬,479 呎,"$7,757",N/A
九龍,鑽石山牛池灣,慈愛苑 1&2期 C座 (愛勤閣) 32樓 2室,N/A,08/02/2024,3房,$415 萬,554 呎,"$7,491",露台
九龍,鑽石山牛池灣,瓊麗苑 B座 10樓 5室,N/A,08/02/2024,3房,$305 萬,554 呎,"$5,505",露台
九龍,鑽石山牛池灣,慈愛苑 1&2期 E座 (愛仁閣) 13樓 3室,N/A,08/02/2024,2房,$460 萬,401 呎,"$11,471",露台
九龍,鑽石山牛池灣,鳳德邨 硃鳳樓 ( 第一座 ) 27樓 14室,N/A,07/02/2024,開放式,$222 萬,443 呎,"$5,011",露台
九龍,鑽石山牛池灣,帝峯豪苑 16樓 C室,N/A,07/02/2024,3房,"$1,000 萬",844 呎,"$11,848",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟濤閣 (4座) 18樓 2室,N/A,07/02/2024,-,$297 萬,391 呎,"$7,591",N/A
九龍,鑽石山牛池灣,薈鳴 19樓 F室,N/A,07/02/2024,1房,$492 萬,260 呎,"$18,935",露台
九龍,鑽石山牛池灣,薈鳴 9樓 F室,N/A,07/02/2024,1房,$429 萬,260 呎,"$16,496",露台
九龍,鑽石山牛池灣,薈鳴 20樓 D室,N/A,07/02/2024,2房,$564 萬,350 呎,"$16,100",露台 | | 工作平台
九龍,鑽石山牛池灣,現崇山 5B座 37樓 C室,N/A,07/02/2024,2房,$900 萬,521 呎,"$17,274",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 11樓 E室,N/A,07/02/2024,2房,$633 萬,375 呎,"$16,877",露台 | | 工作平台
九龍,鑽石山牛池灣,采頤花園 8座 29樓 B室,N/A,06/02/2024,3房,$590 萬,589 呎,"$10,017",N/A
九龍,鑽石山牛池灣,薈鳴 17樓 B室,N/A,06/02/2024,1房,$386 萬,226 呎,"$17,097",露台
九龍,鑽石山牛池灣,威豪花園 3座 8樓 G室,N/A,06/02/2024,3房,$730 萬,637 呎,"$11,460",天台
九龍,鑽石山牛池灣,啟鑽苑 2期 啟湖閣 (5座) 7樓 18室,N/A,05/02/2024,-,$196 萬,277 呎,"$7,064",N/A
九龍,鑽石山牛池灣,薈鳴 15樓 C室,N/A,05/02/2024,1房,$434 萬,245 呎,"$17,718",露台
九龍,鑽石山牛池灣,薈鳴 7樓 E室,N/A,05/02/2024,2房,$618 萬,375 呎,"$16,480",露台 | | 工作平台
九龍,鑽石山牛池灣,現崇山 6A座 35樓 B室,N/A,05/02/2024,2房,$800 萬,567 呎,"$14,109",露台 | | 工作平台
九龍,鑽石山牛池灣,星河明居 E座 低層 5室,N/A,05/02/2024,3房,"$22,500",593 呎,$38,N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟濤閣 (4座) 18樓 6室,N/A,05/02/2024,-,$131 萬,186 呎,"$7,056",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟濤閣 (4座) 16樓 7室,N/A,05/02/2024,-,$198 萬,280 呎,"$7,083",N/A
九龍,鑽石山牛池灣,慈愛苑 三期 H座 (愛裕閣) 16樓 4室,N/A,05/02/2024,2房,$350 萬,506 呎,"$6,917",N/A
九龍,鑽石山牛池灣,新光中心 2座 5樓 B室,N/A,02/02/2024,2房,$520 萬,382 呎,"$13,613",平台
九龍,鑽石山牛池灣,薈鳴 6樓 A室,N/A,02/02/2024,2房,$537 萬,356 呎,"$15,090",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 12樓 A室,N/A,02/02/2024,2房,$548 萬,356 呎,"$15,390",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 23樓 B室,N/A,02/02/2024,1房,$418 萬,226 呎,"$18,478",露台
九龍,鑽石山牛池灣,薈鳴 12樓 E室,N/A,02/02/2024,2房,$637 萬,375 呎,"$16,976",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 19樓 E室,N/A,02/02/2024,2房,$690 萬,375 呎,"$18,411",露台 | | 工作平台
九龍,鑽石山牛池灣,啟鑽苑 2期 啟池閣 (3座) 28樓 5室,N/A,02/02/2024,-,$140 萬,186 呎,"$7,524",N/A
九龍,鑽石山牛池灣,薈鳴 6樓 F室,N/A,02/02/2024,1房,$417 萬,260 呎,"$16,031",露台
九龍,鑽石山牛池灣,薈鳴 22樓 A室,N/A,02/02/2024,2房,$618 萬,356 呎,"$17,346",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 8樓 E室,N/A,02/02/2024,2房,$622 萬,375 呎,"$16,581",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 19樓 A室,N/A,02/02/2024,2房,$601 萬,356 呎,"$16,868",露台 | | 工作平台
九龍,鑽石山牛池灣,龍蟠苑 F座 30樓 8室,N/A,02/02/2024,1房,$413 萬,353 呎,"$11,700",露台
九龍,鑽石山牛池灣,薈鳴 15樓 F室,N/A,02/02/2024,1房,$433 萬,260 呎,"$16,638",露台
九龍,鑽石山牛池灣,薈鳴 18樓 K室,N/A,02/02/2024,1房,$417 萬,242 呎,"$17,248",露台
九龍,鑽石山牛池灣,薈鳴 17樓 F室,N/A,02/02/2024,1房,$456 萬,260 呎,"$17,531",露台
九龍,鑽石山牛池灣,薈鳴 7樓 B室,N/A,02/02/2024,1房,$370 萬,226 呎,"$16,354",露台
九龍,鑽石山牛池灣,薈鳴 19樓 K室,N/A,02/02/2024,1房,$420 萬,242 呎,"$17,364",露台
九龍,鑽石山牛池灣,宏景花園 2座 19樓 B室,N/A,02/02/2024,3房,$460 萬,574 呎,"$8,014",N/A
九龍,鑽石山牛池灣,薈鳴 10樓 E室,N/A,02/02/2024,2房,$629 萬,375 呎,"$16,779",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 12樓 D室,N/A,02/02/2024,2房,$527 萬,350 呎,"$15,066",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 21樓 D室,N/A,02/02/2024,2房,$569 萬,350 呎,"$16,257",露台 | | 工作平台
九龍,鑽石山牛池灣,現崇山 6A座 23樓 B室,N/A,01/02/2024,2房,$800 萬,567 呎,"$14,109",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 9樓 B室,N/A,01/02/2024,1房,$371 萬,226 呎,"$16,434",露台
九龍,鑽石山牛池灣,薈鳴 15樓 E室,N/A,01/02/2024,2房,$640 萬,375 呎,"$17,077",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 9樓 D室,N/A,01/02/2024,2房,$522 萬,350 呎,"$14,911",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 18樓 A室,N/A,01/02/2024,2房,$653 萬,356 呎,"$18,354",露台 | | 工作平台
九龍,鑽石山牛池灣,啟鑽苑 2期 啟濤閣 (4座) 30樓 14室,N/A,01/02/2024,-,$341 萬,442 呎,"$7,710",N/A
九龍,鑽石山牛池灣,薈鳴 10樓 B室,N/A,01/02/2024,1房,$372 萬,226 呎,"$16,473",露台
九龍,鑽石山牛池灣,薈鳴 11樓 D室,N/A,01/02/2024,2房,$525 萬,350 呎,"$15,011",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 7樓 C室,N/A,01/02/2024,1房,$407 萬,245 呎,"$16,592",露台
九龍,鑽石山牛池灣,薈鳴 20樓 B室,N/A,01/02/2024,1房,$384 萬,226 呎,"$16,973",露台
九龍,鑽石山牛池灣,薈鳴 17樓 D室,N/A,01/02/2024,2房,$547 萬,350 呎,"$15,634",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 5樓 D室,N/A,01/02/2024,2房,$515 萬,350 呎,"$14,706",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 8樓 D室,N/A,01/02/2024,2房,$520 萬,350 呎,"$14,860",露台 | | 工作平台
九龍,鑽石山牛池灣,富祐大廈 22樓 F室,N/A,01/02/2024,-,$290 萬,313 呎,"$9,265",N/A
九龍,鑽石山牛池灣,薈鳴 11樓 C室,N/A,01/02/2024,1房,$431 萬,245 呎,"$17,584",露台
九龍,鑽石山牛池灣,薈鳴 9樓 E室,N/A,01/02/2024,2房,$626 萬,375 呎,"$16,680",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 19樓 D室,N/A,01/02/2024,2房,$558 萬,350 呎,"$15,946",露台 | | 工作平台
九龍,鑽石山牛池灣,星河明居 C座 低層 6室,N/A,01/02/2024,3房,"$21,000",593 呎,$35,N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟濤閣 (4座) 22樓 19室,N/A,01/02/2024,-,$296 萬,392 呎,"$7,562",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟湖閣 (5座) 20樓 6室,N/A,01/02/2024,-,$135 萬,186 呎,"$7,280",N/A
九龍,鑽石山牛池灣,薈鳴 21樓 A室,N/A,01/02/2024,2房,$603 萬,356 呎,"$16,949",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 9樓 C室,N/A,01/02/2024,1房,$398 萬,245 呎,"$16,249",露台
九龍,鑽石山牛池灣,薈鳴 7樓 D室,N/A,01/02/2024,2房,$526 萬,350 呎,"$15,014",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 6樓 G室,N/A,01/02/2024,1房,$361 萬,230 呎,"$15,687",露台
九龍,鑽石山牛池灣,薈鳴 5樓 B室,N/A,01/02/2024,1房,$368 萬,226 呎,"$16,279",露台
九龍,鑽石山牛池灣,薈鳴 5樓 E室,N/A,01/02/2024,2房,$611 萬,375 呎,"$16,283",露台 | | 工作平台
九龍,鑽石山牛池灣,現崇山 6B座 12樓 D室,N/A,31/01/2024,2房,$760 萬,526 呎,"$14,449",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 18樓 C室,N/A,31/01/2024,1房,$441 萬,245 呎,"$18,016",露台
九龍,鑽石山牛池灣,薈鳴 23樓 D室,N/A,31/01/2024,2房,$580 萬,350 呎,"$16,569",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 5樓 G室,N/A,31/01/2024,1房,$354 萬,230 呎,"$15,374",露台
九龍,鑽石山牛池灣,薈鳴 3樓 D室,N/A,31/01/2024,2房,$513 萬,350 呎,"$14,660",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 11樓 B室,N/A,31/01/2024,1房,$373 萬,226 呎,"$16,513",露台
九龍,鑽石山牛池灣,星河明居 C座 13樓 6室,N/A,31/01/2024,3房,$860 萬,593 呎,"$14,503",N/A
九龍,鑽石山牛池灣,薈鳴 20樓 E室,N/A,31/01/2024,2房,$706 萬,375 呎,"$18,824",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 8樓 G室,N/A,31/01/2024,1房,$377 萬,230 呎,"$16,391",露台
九龍,鑽石山牛池灣,薈鳴 6樓 B室,N/A,31/01/2024,1房,$369 萬,226 呎,"$16,314",露台
九龍,鑽石山牛池灣,薈鳴 6樓 D室,N/A,31/01/2024,2房,$517 萬,350 呎,"$14,757",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 3樓 E室,N/A,31/01/2024,2房,$607 萬,375 呎,"$16,184",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 7樓 A室,N/A,31/01/2024,2房,$547 萬,356 呎,"$15,351",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 18樓 B室,N/A,31/01/2024,1房,$389 萬,226 呎,"$17,217",露台
九龍,鑽石山牛池灣,啟鑽苑 2期 啟池閣 (3座) 6樓 12室,N/A,31/01/2024,-,$191 萬,278 呎,"$6,886",N/A
九龍,鑽石山牛池灣,啟鑽苑 2期 啟池閣 (3座) 19樓 3室,N/A,31/01/2024,-,$206 萬,283 呎,"$7,288",N/A
九龍,鑽石山牛池灣,采頤花園 1座 4樓 G室,N/A,31/01/2024,3房,$545 萬,589 呎,"$9,253",N/A
九龍,鑽石山牛池灣,峻弦 3座 16樓 C室,N/A,31/01/2024,3房,$900 萬,743 呎,"$12,113",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 6樓 E室,N/A,31/01/2024,2房,$597 萬,375 呎,"$15,925",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 16樓 F室,N/A,31/01/2024,1房,$453 萬,260 呎,"$17,423",露台
九龍,鑽石山牛池灣,薈鳴 26樓 D室,N/A,31/01/2024,2房,$602 萬,350 呎,"$17,206",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 16樓 B室,N/A,30/01/2024,1房,$389 萬,226 呎,"$17,212",露台
九龍,鑽石山牛池灣,薈鳴 8樓 B室,N/A,30/01/2024,1房,$376 萬,226 呎,"$16,624",露台
九龍,鑽石山牛池灣,薈鳴 11樓 F室,N/A,30/01/2024,1房,$431 萬,260 呎,"$16,569",露台
九龍,鑽石山牛池灣,薈鳴 3樓 G室,N/A,30/01/2024,1房,$349 萬,230 呎,"$15,152",露台
九龍,鑽石山牛池灣,薈鳴 12樓 F室,N/A,30/01/2024,1房,$432 萬,260 呎,"$16,604",露台
九龍,鑽石山牛池灣,薈鳴 12樓 B室,N/A,30/01/2024,1房,$382 萬,226 呎,"$16,894",露台
九龍,鑽石山牛池灣,薈鳴 3樓 B室,N/A,30/01/2024,1房,$367 萬,226 呎,"$16,239",露台
九龍,鑽石山牛池灣,薈鳴 20樓 A室,N/A,30/01/2024,2房,$598 萬,356 呎,"$16,792",露台 | | 工作平台
九龍,鑽石山牛池灣,峻弦 2座 35樓 C室,N/A,30/01/2024,3房,"$1,038 萬",761 呎,"$13,640",露台 | | 工作平台
九龍,鑽石山牛池灣,興業大廈 15樓 C室,N/A,30/01/2024,-,$420 萬,262 呎,"$16,031",N/A
九龍,鑽石山牛池灣,星河明居 C座 高層 5室,N/A,30/01/2024,3房,"$19,000",593 呎,$32,N/A
九龍,鑽石山牛池灣,薈鳴 16樓 C室,N/A,30/01/2024,1房,$436 萬,245 呎,"$17,780",露台
九龍,鑽石山牛池灣,薈鳴 22樓 D室,N/A,30/01/2024,2房,$575 萬,350 呎,"$16,414",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 15樓 A室,N/A,30/01/2024,2房,$550 萬,356 呎,"$15,438",露台 | | 工作平台
九龍,鑽石山牛池灣,星河明居 C座 高層 3室,N/A,30/01/2024,3房,"$17,000",517 呎,$33,N/A
九龍,鑽石山牛池灣,龍蟠苑 A座 17樓 11室,N/A,30/01/2024,2房,$480 萬,426 呎,"$11,268",露台
九龍,鑽石山牛池灣,薈鳴 10樓 D室,N/A,30/01/2024,2房,$524 萬,350 呎,"$14,963",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 2樓 D室,N/A,30/01/2024,2房,$594 萬,312 呎,"$19,035",平台
九龍,鑽石山牛池灣,薈鳴 19樓 B室,N/A,30/01/2024,1房,$392 萬,226 呎,"$17,341",露台
九龍,鑽石山牛池灣,薈鳴 16樓 E室,N/A,30/01/2024,2房,$644 萬,375 呎,"$17,176",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 7樓 F室,N/A,30/01/2024,1房,$418 萬,260 呎,"$16,065",露台
九龍,鑽石山牛池灣,薈鳴 12樓 G室,N/A,30/01/2024,1房,$379 萬,230 呎,"$16,478",露台
九龍,鑽石山牛池灣,薈鳴 5樓 A室,N/A,30/01/2024,2房,$536 萬,356 呎,"$15,042",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 15樓 D室,N/A,30/01/2024,2房,$514 萬,350 呎,"$14,694",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 16樓 D室,N/A,30/01/2024,2房,$531 萬,350 呎,"$15,163",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 8樓 F室,N/A,30/01/2024,1房,$419 萬,260 呎,"$16,100",露台
九龍,鑽石山牛池灣,薈鳴 18樓 D室,N/A,30/01/2024,2房,$553 萬,350 呎,"$15,791",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 17樓 A室,N/A,30/01/2024,2房,$581 萬,356 呎,"$16,320",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 10樓 F室,N/A,30/01/2024,1房,$436 萬,260 呎,"$16,762",露台
九龍,鑽石山牛池灣,薈鳴 10樓 C室,N/A,30/01/2024,1房,$429 萬,245 呎,"$17,522",露台
九龍,鑽石山牛池灣,薈鳴 27樓 D室,N/A,30/01/2024,2房,$615 萬,350 呎,"$17,580",露台 | | 工作平台
九龍,鑽石山牛池灣,薈鳴 23樓 A室,N/A,29/01/2024,2房,$623 萬,356 呎,"$17,503",露台 | | 工作平台
九龍,鑽石山牛池灣,龍蟠苑 B座 12樓 1室,N/A,29/01/2024,1房,$418 萬,353 呎,"$11,841",露台
九龍,鑽石山牛池灣,薈鳴 9樓 A室,N/A,29/01/2024,2房,$543 萬,356 呎,"$15,242",露台 | | 工作平台
