区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,寶琳,怡心園 1座 38樓 G室,N/A,04/05/2023,3房,$708 萬,595 呎,"$11,899",N/A
九龍,寶琳,欣明苑 欣蘭閣 ( D座 ) 3樓 6室,N/A,04/05/2023,2房,$425 萬,401 呎,"$10,599",露台
九龍,寶琳,怡心園 5座 7樓 G室,N/A,03/05/2023,3房,$690 萬,601 呎,"$11,481",N/A
九龍,寶琳,新都城 二期 06座 低層 H室,N/A,03/05/2023,3房,"$16,800",538 呎,$31,N/A
九龍,寶琳,新都城 一期 5座 35樓 B室,N/A,02/05/2023,2房,$658 萬,364 呎,"$18,077",N/A
九龍,寶琳,景林邨 3座 (景棉樓) 22樓 6室,N/A,02/05/2023,開放式,$238 萬,443 呎,"$5,372",露台
九龍,寶琳,浩明苑 A座 1樓 8室,N/A,02/05/2023,開放式,$405 萬,483 呎,"$8,385",露台
九龍,寶琳,新都城 一期 06座 低層 A室,N/A,01/05/2023,3房,"$16,800",526 呎,$32,N/A
九龍,寶琳,新都城 二期 9座 低層 C室,N/A,01/05/2023,2房,"$13,500",363 呎,$37,N/A
九龍,寶琳,新都城 二期 08座 高層 D室,N/A,29/04/2023,2房,"$15,500",441 呎,$35,N/A
九龍,寶琳,怡心園 3座 高層 C室,N/A,28/04/2023,2房,"$12,000",503 呎,$24,N/A
九龍,寶琳,新都城 二期 11座 17樓 F室,N/A,27/04/2023,2房,$678 萬,363 呎,"$18,678",N/A
九龍,寶琳,慧安園 4座 30樓 C室,N/A,27/04/2023,3房,$640 萬,502 呎,"$12,749",N/A
九龍,寶琳,叠翠軒 2座 24樓 D室,N/A,26/04/2023,-,$738 萬,650 呎,"$11,354",N/A
九龍,寶琳,怡心園 3座 19樓 B室,N/A,25/04/2023,3房,$690 萬,601 呎,"$11,473",N/A
九龍,寶琳,叠翠軒 1座 34樓 D室,N/A,24/04/2023,-,$704 萬,591 呎,"$11,909",N/A
九龍,寶琳,叠翠軒 2座 43樓 G室,N/A,24/04/2023,-,$700 萬,614 呎,"$11,401",N/A
九龍,寶琳,新都城 一期 03座 高層 C室,N/A,24/04/2023,2房,"$13,000",364 呎,$36,N/A
九龍,寶琳,新都城 一期 06座 中層 F室,N/A,24/04/2023,2房,"$14,000",364 呎,$38,N/A
九龍,寶琳,新都城 二期 05座 高層 D室,N/A,23/04/2023,3房,"$21,500",659 呎,$33,N/A
九龍,寶琳,寶林邨 寶寧樓 (3座) 8樓 15室,N/A,21/04/2023,開放式,$198 萬,349 呎,"$5,673",露台
九龍,寶琳,慧安園 4座 21樓 B室,N/A,21/04/2023,3房,$690 萬,578 呎,"$11,938",N/A
九龍,寶琳,新都城 二期 2座 38樓 H室,N/A,21/04/2023,3房,$888 萬,538 呎,"$16,506",天台
九龍,寶琳,叠翠軒 1座 43樓 B室,N/A,20/04/2023,-,$662 萬,477 呎,"$13,878",N/A
九龍,寶琳,茵怡花園 2座 17樓 E室,N/A,20/04/2023,-,$530 萬,568 呎,"$9,331",N/A
九龍,寶琳,慧安園 2座 11樓 D室,N/A,20/04/2023,2房,$535 萬,354 呎,"$15,113",N/A
九龍,寶琳,寶林邨 寶勤樓 (6座) 12樓 40室,N/A,19/04/2023,開放式,$190 萬,349 呎,"$5,444",露台
九龍,寶琳,叠翠軒 2座 9樓 B室,N/A,18/04/2023,-,$673 萬,614 呎,"$10,961",N/A
九龍,寶琳,富麗花園 1座 28樓 E室,N/A,18/04/2023,2房,$600 萬,420 呎,"$14,286",N/A
九龍,寶琳,英明苑 明安閣 ( E座 ) 13樓 2室,N/A,17/04/2023,3房,$600 萬,645 呎,"$9,302",露台
九龍,寶琳,新都城 二期 01座 低層 C室,N/A,16/04/2023,2房,"$13,800",363 呎,$38,N/A
九龍,寶琳,新都城 二期 10座 中層 A室,N/A,15/04/2023,2房,"$14,900",441 呎,$34,N/A
九龍,寶琳,新都城 一期 4座 11樓 H室,N/A,14/04/2023,3房,$978 萬,698 呎,"$14,011",N/A
九龍,寶琳,新都城 二期 9座 15樓 F室,N/A,14/04/2023,2房,$580 萬,363 呎,"$15,978",N/A
九龍,寶琳,富麗花園 2座 35樓 B室,N/A,14/04/2023,3房,$710 萬,556 呎,"$12,770",N/A
九龍,寶琳,寶林邨 寶寧樓 (3座) 6樓 18室,N/A,14/04/2023,開放式,$200 萬,355 呎,"$5,634",露台
九龍,寶琳,怡心園 5座 低層 B室,N/A,13/04/2023,3房,"$14,500",601 呎,$24,N/A
九龍,寶琳,新都城 二期 9座 19樓 C室,N/A,13/04/2023,2房,$636 萬,363 呎,"$17,521",N/A
九龍,寶琳,新都城 一期 4座 34樓 E室,N/A,12/04/2023,3房,$978 萬,698 呎,"$14,011",N/A
九龍,寶琳,新都城 三期 4座 23樓 D室,N/A,12/04/2023,2房,$750 萬,470 呎,"$15,957",N/A
九龍,寶琳,新都城 二期 5座 37樓 G室,N/A,12/04/2023,3房,$870 萬,713 呎,"$12,202",N/A
九龍,寶琳,新都城 一期 02座 高層 B室,N/A,12/04/2023,2房,"$14,000",364 呎,$38,N/A
九龍,寶琳,旭輝臺 1座 32樓 G室,N/A,11/04/2023,3房,$725 萬,611 呎,"$11,866",N/A
九龍,寶琳,新都城 三期 3座 17樓 C室,N/A,11/04/2023,2房,$680 萬,406 呎,"$16,749",N/A
九龍,寶琳,慧安園 2座 37樓 H室,N/A,11/04/2023,2房,$593 萬,413 呎,"$14,358",N/A
