区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,調景嶺,維景灣畔 3期 11 座 1樓 E室,N/A,20/03/2023,2房,$742 萬,520 呎,"$14,269",N/A
九龍,調景嶺,都會駅 一期(都會駅) 1座 低層 E室,N/A,20/03/2023,2房,"$15,200",487 呎,$31,露台
九龍,調景嶺,康盛花園 2座 3樓 K室,N/A,20/03/2023,2房,$415 萬,495 呎,"$8,384",N/A
九龍,調景嶺,彩明苑 A座 (彩楊閣) 7樓 4室,N/A,17/03/2023,2房,$578 萬,506 呎,"$11,423",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 9座 28樓 H室,N/A,17/03/2023,3房,$980 萬,650 呎,"$15,077",平台 | | 露台 | | 工作平台
九龍,調景嶺,翠林邨 安林樓(第8座) 9樓 30室,N/A,17/03/2023,開放式,$198 萬,349 呎,"$5,673",露台
九龍,調景嶺,康盛花園 5座 20樓 B室,N/A,16/03/2023,2房,$495 萬,589 呎,"$8,404",N/A
九龍,調景嶺,維景灣畔 2期 10座 25樓 G室,N/A,16/03/2023,2房,$788 萬,484 呎,"$16,271",N/A
九龍,調景嶺,維景灣畔 2期 8 座 35樓 G室,N/A,15/03/2023,2房,$600 萬,484 呎,"$12,397",N/A
九龍,調景嶺,維景灣畔 2期 10座 10樓 C室,N/A,15/03/2023,3房,"$1,010 萬",646 呎,"$15,635",N/A
九龍,調景嶺,維景灣畔 1期 5 座 13樓 B室,N/A,15/03/2023,2房,$808 萬,511 呎,"$15,812",N/A
九龍,調景嶺,彩明苑 E 座 (彩桃閣) 4樓 6室,N/A,14/03/2023,3房,$525 萬,650 呎,"$8,077",N/A
九龍,調景嶺,彩明苑 E 座 (彩桃閣) 35樓 4室,N/A,14/03/2023,2房,$500 萬,506 呎,"$9,881",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 9座 33樓 A室,N/A,14/03/2023,3房,$954 萬,650 呎,"$14,674",平台 | | 露台 | | 工作平台
九龍,調景嶺,都會駅 一期(都會駅) 2座 48樓 G室,N/A,13/03/2023,2房,$863 萬,476 呎,"$18,130",平台 | | 露台
九龍,調景嶺,維景灣畔 3期 17 座 13樓 A室,N/A,13/03/2023,2房,$805 萬,516 呎,"$15,601",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 7座 中層 G室,N/A,13/03/2023,2房,"$15,500",503 呎,$31,露台
九龍,調景嶺,維景灣畔 1期 1座 42樓 F室,N/A,13/03/2023,2房,$820 萬,505 呎,"$16,238",N/A
九龍,調景嶺,維景灣畔 2期 10 座 中層 G室,N/A,12/03/2023,2房,"$17,000",484 呎,$35,N/A
九龍,調景嶺,都會駅 一期(都會駅) 2座 高層 A室,N/A,11/03/2023,2房,"$17,000",492 呎,$35,露台
九龍,調景嶺,彩明苑 A座 (彩楊閣) 26樓 3室,N/A,10/03/2023,2房,$458 萬,506 呎,"$9,051",N/A
九龍,調景嶺,翠林邨 彩林樓(第5座) 21樓 15室,N/A,10/03/2023,開放式,$206 萬,381 呎,"$5,407",露台
九龍,調景嶺,都會駅 二期 (城中駅) 9座 47樓 F室,N/A,10/03/2023,3房,$900 萬,731 呎,"$12,312",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 2期 7 座 38樓 H室,N/A,09/03/2023,2房,$820 萬,498 呎,"$16,456",N/A
九龍,調景嶺,維景灣畔 3期 11 座 18樓 B室,N/A,09/03/2023,3房,"$1,028 萬",660 呎,"$15,576",N/A
九龍,調景嶺,彩明苑 A座 (彩楊閣) 11樓 5室,N/A,09/03/2023,3房,$550 萬,650 呎,"$8,462",N/A
九龍,調景嶺,維景灣畔 3期 12 座 25樓 G室,N/A,08/03/2023,3房,"$1,293 萬",757 呎,"$17,078",N/A
九龍,調景嶺,維景灣畔 1期 05 座 低層 G室,N/A,08/03/2023,2房,"$16,500",511 呎,$32,N/A
九龍,調景嶺,維景灣畔 3期 16 座 2樓 D室,N/A,08/03/2023,3房,"$1,220 萬",774 呎,"$15,762",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 8座 42樓 C室,N/A,08/03/2023,4房,"$1,258 萬",894 呎,"$14,072",平台 | | 露台 | | 工作平台
九龍,調景嶺,都會駅 二期 (城中駅) 10座 低層 G室,N/A,07/03/2023,4房,"$26,800",897 呎,$30,露台
九龍,調景嶺,康盛花園 2座 7樓 C室,N/A,07/03/2023,3房,$500 萬,592 呎,"$8,446",N/A
九龍,調景嶺,都會駅 一期(都會駅) 5座 31樓 A室,N/A,06/03/2023,2房,$768 萬,492 呎,"$15,610",平台 | | 露台
九龍,調景嶺,都會駅 一期(都會駅) 3座 低層 G室,N/A,06/03/2023,2房,"$15,500",437 呎,$35,平台
九龍,調景嶺,維景灣畔 1期 3 座 高層 C室,N/A,04/03/2023,1房,"$14,300",399 呎,$36,N/A
九龍,調景嶺,都會駅 一期(都會駅) 5座 低層 C室,N/A,04/03/2023,3房,"$20,000",629 呎,$32,露台
九龍,調景嶺,彩明苑 E 座 (彩桃閣) 27樓 4室,N/A,03/03/2023,2房,$473 萬,506 呎,"$9,348",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 10座 低層 A室,N/A,03/03/2023,3房,"$18,500",651 呎,$28,露台
九龍,調景嶺,維景灣畔 2期 9 座 5樓 H室,N/A,03/03/2023,2房,$782 萬,498 呎,"$15,703",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 10座 27樓 F室,N/A,02/03/2023,3房,"$1,058 萬",731 呎,"$14,473",平台 | | 露台 | | 工作平台
九龍,調景嶺,都會駅 二期 (城中駅) 10座 29樓 G室,N/A,02/03/2023,4房,"$1,365 萬",897 呎,"$15,217",平台 | | 露台 | | 工作平台
九龍,調景嶺,都會駅 二期 (城中駅) 10座 48樓 G室,N/A,01/03/2023,4房,"$1,456 萬",897 呎,"$16,232",平台 | | 露台 | | 工作平台
九龍,調景嶺,彩明苑 D 座 (彩柏閣) 25樓 2室,N/A,01/03/2023,3房,$657 萬,650 呎,"$10,108",N/A
九龍,調景嶺,維景灣畔 3期 15 座 11樓 B室,N/A,01/03/2023,1房,$680 萬,405 呎,"$16,790",N/A
九龍,調景嶺,維景灣畔 1期 1座 13樓 C室,N/A,28/02/2023,2房,$858 萬,504 呎,"$17,024",N/A
九龍,調景嶺,維景灣畔 1期 2 座 22樓 C室,N/A,28/02/2023,2房,$780 萬,505 呎,"$15,446",N/A
九龍,調景嶺,維景灣畔 3期 17 座 10樓 H室,N/A,28/02/2023,2房,$755 萬,525 呎,"$14,389",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 8座 低層 D室,N/A,27/02/2023,3房,"$18,500",650 呎,$28,露台
九龍,調景嶺,維景灣畔 2期 09 座 高層 H室,N/A,27/02/2023,2房,"$16,800",498 呎,$34,N/A
九龍,調景嶺,都會駅 二期 (城中駅) 7座 61樓 H室,N/A,27/02/2023,3房,$860 萬,594 呎,"$14,478",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 3期 16 座 53樓 C室,N/A,27/02/2023,2房,$823 萬,531 呎,"$15,499",N/A
九龍,調景嶺,都會駅 一期(都會駅) 3座 8樓 G室,N/A,27/02/2023,2房,$770 萬,476 呎,"$16,176",平台 | | 露台
九龍,調景嶺,都會駅 二期 (城中駅) 6座 36樓 H室,N/A,27/02/2023,3房,$875 萬,594 呎,"$14,731",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 3期 15 座 高層 B室,N/A,27/02/2023,1房,"$14,200",405 呎,$35,N/A
九龍,調景嶺,彩明苑 F 座 (彩梅閣) 1樓 5室,N/A,27/02/2023,3房,$608 萬,650 呎,"$9,354",N/A
九龍,調景嶺,都會駅 一期(都會駅) 1座 中層 C室,N/A,26/02/2023,3房,"$19,000",629 呎,$30,露台
九龍,調景嶺,都會駅 一期(都會駅) 1座 低層 E室,N/A,25/02/2023,2房,"$16,600",487 呎,$34,露台
九龍,調景嶺,都會駅 一期(都會駅) 1座 61樓 E室,N/A,24/02/2023,2房,$800 萬,487 呎,"$16,427",平台 | | 露台
九龍,調景嶺,都會駅 二期 (城中駅) 9座 高層 H室,N/A,23/02/2023,3房,"$21,000",650 呎,$32,露台
九龍,調景嶺,維景灣畔 1期 05 座 中層 C室,N/A,22/02/2023,2房,"$16,500",511 呎,$32,N/A
九龍,調景嶺,都會駅 一期(都會駅) 3座 高層 C室,N/A,22/02/2023,3房,"$19,800",629 呎,$31,露台
九龍,調景嶺,維景灣畔 2期 10座 6樓 A室,N/A,22/02/2023,2房,$748 萬,498 呎,"$15,020",N/A
九龍,調景嶺,翠林邨 碧林樓(第1座) 21樓 22室,N/A,22/02/2023,開放式,$175 萬,349 呎,"$5,014",露台
九龍,調景嶺,維景灣畔 2期 10座 50樓 E室,N/A,21/02/2023,2房,$810 萬,498 呎,"$16,265",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 7座 33樓 A室,N/A,21/02/2023,3房,$830 萬,594 呎,"$13,973",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 2期 07 座 低層 F室,N/A,21/02/2023,3房,"$22,000",646 呎,$34,N/A
九龍,調景嶺,都會駅 二期 (城中駅) 9座 6樓 E室,N/A,20/02/2023,2房,$788 萬,475 呎,"$16,589",平台
九龍,調景嶺,彩明苑 D 座 (彩柏閣) 23樓 7室,N/A,20/02/2023,2房,$455 萬,506 呎,"$8,992",N/A
九龍,調景嶺,彩明苑 F 座 (彩梅閣) 17樓 8室,N/A,20/02/2023,2房,$448 萬,506 呎,"$8,854",N/A
九龍,調景嶺,維景灣畔 2期 07 座 高層 F室,N/A,19/02/2023,3房,"$22,000",646 呎,$34,N/A
九龍,調景嶺,都會駅 一期(都會駅) 1座 高層 A室,N/A,18/02/2023,2房,"$16,600",492 呎,$34,露台
九龍,調景嶺,維景灣畔 2期 10 座 低層 A室,N/A,18/02/2023,2房,"$17,000",498 呎,$34,N/A
九龍,調景嶺,維景灣畔 1期 6 座 20樓 G室,N/A,17/02/2023,2房,$838 萬,510 呎,"$16,431",N/A
九龍,調景嶺,都會駅 一期(都會駅) 2座 62樓 D室,N/A,17/02/2023,3房,$935 萬,642 呎,"$14,564",平台 | | 露台
九龍,調景嶺,維景灣畔 3期 16 座 高層 E室,N/A,16/02/2023,2房,"$19,000",554 呎,$34,N/A
九龍,調景嶺,彩明苑 D 座 (彩柏閣) 23樓 4室,N/A,16/02/2023,2房,$417 萬,506 呎,"$8,237",N/A
九龍,調景嶺,彩明苑 F 座 (彩梅閣) 21樓 1室,N/A,16/02/2023,3房,$535 萬,650 呎,"$8,231",N/A
九龍,調景嶺,維景灣畔 2期 09 座 低層 G室,N/A,16/02/2023,2房,"$16,000",496 呎,$32,N/A
九龍,調景嶺,維景灣畔 1期 1座 16樓 F室,N/A,15/02/2023,2房,$809 萬,505 呎,"$16,016",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 10座 29樓 C室,N/A,15/02/2023,3房,"$1,038 萬",731 呎,"$14,200",平台 | | 露台 | | 工作平台
九龍,調景嶺,彩明苑 C 座 (彩松閣) 7樓 6室,N/A,14/02/2023,3房,$522 萬,650 呎,"$8,031",N/A
九龍,調景嶺,維景灣畔 3期 13 座 43樓 E室,N/A,14/02/2023,3房,"$1,240 萬",729 呎,"$17,010",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 6座 46樓 G室,N/A,13/02/2023,2房,$720 萬,503 呎,"$14,314",平台 | | 露台 | | 工作平台
九龍,調景嶺,都會駅 二期 (城中駅) 6座 高層 F室,N/A,13/02/2023,2房,"$17,000",503 呎,$34,露台
九龍,調景嶺,維景灣畔 2期 7 座 17樓 F室,N/A,13/02/2023,3房,$988 萬,646 呎,"$15,294",N/A
九龍,調景嶺,維景灣畔 1期 05 座 中層 E室,N/A,12/02/2023,2房,"$17,500",513 呎,$34,N/A
九龍,調景嶺,維景灣畔 3期 15 座 低層 B室,N/A,11/02/2023,1房,"$15,000",405 呎,$37,N/A
九龍,調景嶺,都會駅 二期 (城中駅) 9座 40樓 H室,N/A,10/02/2023,3房,$903 萬,650 呎,"$13,892",平台 | | 露台 | | 工作平台
九龍,調景嶺,景明苑 暉景閣 ( B座 ) 24樓 1室,N/A,10/02/2023,2房,$300 萬,401 呎,"$7,481",露台
九龍,調景嶺,維景灣畔 3期 12 座 52樓 H室,N/A,09/02/2023,2房,$845 萬,544 呎,"$15,533",N/A
九龍,調景嶺,彩明苑 B 座 (彩柳閣) 14樓 3室,N/A,09/02/2023,2房,$438 萬,506 呎,"$8,656",N/A
九龍,調景嶺,景明苑 旭景閣 ( C座 ) 32樓 2室,N/A,09/02/2023,3房,$520 萬,554 呎,"$9,386",露台
九龍,調景嶺,康盛花園 4座 中層 F室,N/A,09/02/2023,3房,"$12,000",592 呎,$20,N/A
九龍,調景嶺,都會駅 一期(都會駅) 5座 7樓 A室,N/A,09/02/2023,2房,$668 萬,492 呎,"$13,577",平台 | | 露台
九龍,調景嶺,維景灣畔 3期 15 座 51樓 E室,N/A,08/02/2023,2房,$830 萬,503 呎,"$16,501",N/A
九龍,調景嶺,維景灣畔 3期 13 座 21樓 C室,N/A,08/02/2023,2房,$888 萬,551 呎,"$16,116",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 9座 45樓 D室,N/A,08/02/2023,2房,$775 萬,513 呎,"$15,107",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 2期 7 座 15樓 G室,N/A,08/02/2023,2房,$765 萬,496 呎,"$15,423",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 6座 52樓 E室,N/A,08/02/2023,3房,$930 萬,633 呎,"$14,692",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 3期 13 座 23樓 G室,N/A,08/02/2023,2房,$780 萬,499 呎,"$15,631",N/A
九龍,調景嶺,維景灣畔 3期 16 座 37樓 D室,N/A,07/02/2023,3房,"$1,320 萬",774 呎,"$17,054",N/A
九龍,調景嶺,維景灣畔 2期 10座 8樓 F室,N/A,06/02/2023,2房,$750 萬,498 呎,"$15,060",N/A
九龍,調景嶺,都會駅 一期(都會駅) 2座 中層 C室,N/A,06/02/2023,3房,"$18,500",629 呎,$29,露台
九龍,調景嶺,都會駅 一期(都會駅) 3座 16樓 F室,N/A,06/02/2023,3房,$973 萬,675 呎,"$14,412",平台 | | 露台
九龍,調景嶺,都會駅 二期 (城中駅) 9座 58樓 C室,N/A,06/02/2023,3房,"$1,090 萬",731 呎,"$14,911",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 3期 15 座 25樓 F室,N/A,03/02/2023,2房,$738 萬,499 呎,"$14,790",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 6座 7樓 D室,N/A,03/02/2023,3房,$800 萬,633 呎,"$12,638",平台 | | 露台 | | 工作平台
九龍,調景嶺,彩明苑 B 座 (彩柳閣) 23樓 8室,N/A,03/02/2023,2房,$425 萬,506 呎,"$8,399",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 7座 高層 B室,N/A,03/02/2023,2房,"$16,000",503 呎,$32,露台
九龍,調景嶺,維景灣畔 1期 01座 高層 E室,N/A,03/02/2023,3房,"$24,500",781 呎,$31,N/A
九龍,調景嶺,都會駅 二期 (城中駅) 7座 高層 B室,N/A,03/02/2023,2房,"$16,000",503 呎,$32,露台
九龍,調景嶺,維景灣畔 1期 2 座 9樓 E室,N/A,02/02/2023,2房,$805 萬,516 呎,"$15,601",N/A
九龍,調景嶺,維景灣畔 1期 3 座 高層 H室,N/A,02/02/2023,2房,"$16,800",516 呎,$33,N/A
九龍,調景嶺,彩明苑 A座 (彩楊閣) 24樓 8室,N/A,02/02/2023,2房,$413 萬,506 呎,"$8,162",N/A
九龍,調景嶺,維景灣畔 2期 8 座 15樓 F室,N/A,02/02/2023,2房,$800 萬,498 呎,"$16,064",N/A
九龍,調景嶺,翠嶺峰 6樓 C室,N/A,02/02/2023,1房,$317 萬,271 呎,"$11,690",露台
九龍,調景嶺,都會駅 一期(都會駅) 2座 35樓 D室,N/A,01/02/2023,3房,$840 萬,642 呎,"$13,084",平台 | | 露台
九龍,調景嶺,都會駅 一期(都會駅) 2座 中層 A室,N/A,01/02/2023,2房,"$17,300",492 呎,$35,露台
九龍,調景嶺,都會駅 一期(都會駅) 3座 33樓 C室,N/A,01/02/2023,3房,$864 萬,629 呎,"$13,733",平台 | | 露台
九龍,調景嶺,都會駅 一期(都會駅) 1座 59樓 E室,N/A,01/02/2023,2房,$761 萬,487 呎,"$15,626",平台 | | 露台
九龍,調景嶺,彩明苑 A座 (彩楊閣) 23樓 7室,N/A,01/02/2023,2房,$426 萬,506 呎,"$8,419",N/A
九龍,調景嶺,彩明苑 C 座 (彩松閣) 15樓 1室,N/A,01/02/2023,3房,$569 萬,650 呎,"$8,754",N/A
九龍,調景嶺,維景灣畔 1期 1座 8樓 E室,N/A,01/02/2023,3房,"$1,280 萬",781 呎,"$16,389",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 7座 31樓 H室,N/A,01/02/2023,3房,$828 萬,594 呎,"$13,939",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 3期 13 座 37樓 A室,N/A,31/01/2023,3房,$958 萬,666 呎,"$14,384",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 9座 18樓 G室,N/A,31/01/2023,3房,$958 萬,731 呎,"$13,105",平台 | | 露台 | | 工作平台
九龍,調景嶺,都會駅 二期 (城中駅) 7座 57樓 G室,N/A,30/01/2023,2房,$715 萬,503 呎,"$14,215",平台 | | 露台 | | 工作平台
九龍,調景嶺,彩明苑 E 座 (彩桃閣) 29樓 4室,N/A,30/01/2023,2房,$470 萬,506 呎,"$9,289",N/A
九龍,調景嶺,維景灣畔 3期 16 座 48樓 D室,N/A,30/01/2023,3房,"$1,310 萬",774 呎,"$16,925",N/A
九龍,調景嶺,維景灣畔 2期 08 座 低層 D室,N/A,29/01/2023,2房,"$16,000",498 呎,$32,N/A
九龍,調景嶺,維景灣畔 3期 16 座 23樓 E室,N/A,27/01/2023,2房,$878 萬,533 呎,"$16,473",N/A
九龍,調景嶺,維景灣畔 2期 10 座 低層 D室,N/A,26/01/2023,2房,"$15,000",498 呎,$30,N/A
九龍,調景嶺,都會駅 二期 (城中駅) 8座 中層 B室,N/A,25/01/2023,4房,"$25,500",894 呎,$29,露台
九龍,調景嶺,都會駅 一期(都會駅) 2座 47樓 H室,N/A,20/01/2023,4房,"$1,370 萬",888 呎,"$15,428",平台 | | 露台
九龍,調景嶺,都會駅 一期(都會駅) 3座 18樓 H室,N/A,20/01/2023,4房,"$1,280 萬",888 呎,"$14,414",平台 | | 露台
九龍,調景嶺,維景灣畔 3期 15 座 25樓 E室,N/A,20/01/2023,2房,$750 萬,503 呎,"$14,911",N/A
九龍,調景嶺,維景灣畔 3期 17 座 中層 G室,N/A,20/01/2023,3房,"$26,000",831 呎,$31,N/A
九龍,調景嶺,維景灣畔 3期 17 座 31樓 H室,N/A,20/01/2023,2房,$765 萬,525 呎,"$14,571",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 6座 65樓 D室,N/A,20/01/2023,3房,$912 萬,633 呎,"$14,408",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 3期 11 座 19樓 H室,N/A,20/01/2023,2房,$750 萬,503 呎,"$14,911",N/A
九龍,調景嶺,維景灣畔 1期 2 座 42樓 E室,N/A,19/01/2023,2房,$850 萬,516 呎,"$16,473",N/A
九龍,調景嶺,翠林邨 欣林樓(第4座) 15樓 14室,N/A,19/01/2023,開放式,$228 萬,381 呎,"$5,984",露台
九龍,調景嶺,都會駅 一期(都會駅) 5座 15樓 C室,N/A,19/01/2023,3房,$768 萬,629 呎,"$12,210",平台 | | 露台
九龍,調景嶺,維景灣畔 3期 15 座 8樓 E室,N/A,17/01/2023,2房,$725 萬,503 呎,"$14,414",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 6座 65樓 F室,N/A,17/01/2023,2房,$740 萬,503 呎,"$14,712",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 2期 10座 35樓 D室,N/A,17/01/2023,2房,$725 萬,498 呎,"$14,554",N/A
九龍,調景嶺,都會駅 一期(都會駅) 2座 低層 F室,N/A,17/01/2023,3房,"$19,000",679 呎,$28,露台
九龍,調景嶺,都會駅 二期 (城中駅) 9座 低層 G室,N/A,16/01/2023,3房,"$22,500",731 呎,$31,露台
九龍,調景嶺,都會駅 一期(都會駅) 3座 20樓 F室,N/A,16/01/2023,3房,$950 萬,676 呎,"$14,053",平台 | | 露台
九龍,調景嶺,維景灣畔 3期 13 座 10樓 D室,N/A,13/01/2023,2房,$800 萬,533 呎,"$15,009",N/A
九龍,調景嶺,維景灣畔 1期 3 座 低層 A室,N/A,13/01/2023,3房,"$19,000",693 呎,$27,N/A
九龍,調景嶺,都會駅 一期(都會駅) 3座 低層 H室,N/A,13/01/2023,4房,"$28,000",888 呎,$32,露台
九龍,調景嶺,維景灣畔 1期 1座 5樓 H室,N/A,13/01/2023,2房,$730 萬,516 呎,"$14,147",N/A
九龍,調景嶺,康盛花園 5座 23樓 L室,N/A,13/01/2023,2房,$368 萬,589 呎,"$6,248",N/A
九龍,調景嶺,維景灣畔 1期 3 座 21樓 B室,N/A,13/01/2023,1房,$620 萬,398 呎,"$15,578",N/A
九龍,調景嶺,都會駅 一期(都會駅) 3座 中層 B室,N/A,13/01/2023,3房,"$20,800",678 呎,$31,露台
九龍,調景嶺,都會駅 二期 (城中駅) 10座 52樓 C室,N/A,13/01/2023,3房,"$1,030 萬",731 呎,"$14,090",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 2期 8 座 1樓 B室,N/A,12/01/2023,2房,$635 萬,496 呎,"$12,802",N/A
九龍,調景嶺,翠嶺峰 30樓 A室,N/A,12/01/2023,2房,$565 萬,462 呎,"$12,229",露台 | | 工作平台
九龍,調景嶺,維景灣畔 1期 1座 21樓 H室,N/A,10/01/2023,2房,$754 萬,516 呎,"$14,609",N/A
九龍,調景嶺,維景灣畔 2期 7 座 22樓 G室,N/A,10/01/2023,2房,$773 萬,496 呎,"$15,585",N/A
九龍,調景嶺,維景灣畔 1期 3 座 1樓 F室,N/A,10/01/2023,2房,$685 萬,512 呎,"$13,379",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 6座 60樓 D室,N/A,10/01/2023,3房,$870 萬,633 呎,"$13,744",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 3期 12 座 9樓 A室,N/A,09/01/2023,2房,$756 萬,503 呎,"$15,030",N/A
九龍,調景嶺,維景灣畔 2期 10座 32樓 F室,N/A,09/01/2023,2房,$733 萬,498 呎,"$14,719",N/A
九龍,調景嶺,維景灣畔 3期 16 座 低層 G室,N/A,09/01/2023,3房,"$25,000",820 呎,$30,露台
九龍,調景嶺,維景灣畔 1期 3 座 高層 G室,N/A,07/01/2023,2房,"$16,500",512 呎,$32,N/A
九龍,調景嶺,康盛花園 1座 30樓 D室,N/A,06/01/2023,2房,$448 萬,495 呎,"$9,051",N/A
九龍,調景嶺,彩明苑 A座 (彩楊閣) 32樓 4室,N/A,06/01/2023,2房,$457 萬,506 呎,"$9,022",N/A
九龍,調景嶺,維景灣畔 3期 11 座 11樓 B室,N/A,06/01/2023,3房,$930 萬,660 呎,"$14,091",N/A
九龍,調景嶺,維景灣畔 2期 10 座 高層 G室,N/A,06/01/2023,2房,"$17,500",497 呎,$35,N/A
