区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,坑口,蔚藍灣畔 3座 低層 F室,N/A,12/06/2023,2房,"$17,000",488 呎,$35,N/A
九龍,坑口,南豐廣場 2座 中層 C室,N/A,10/06/2023,2房,"$15,000",419 呎,$36,N/A
九龍,坑口,顯明苑 低層 6室,N/A,10/06/2023,1房,"$14,500",545 呎,$27,N/A
九龍,坑口,東港城 8座 高層 G室,N/A,10/06/2023,2房,"$16,500",463 呎,$36,N/A
九龍,坑口,安寧花園 6座 15樓 H室,N/A,09/06/2023,2房,$505 萬,431 呎,"$11,717",N/A
九龍,坑口,東港城 2座 高層 C室,N/A,09/06/2023,2房,"$14,500",463 呎,$31,N/A
九龍,坑口,南豐廣場 6座 高層 D室,N/A,08/06/2023,3房,"$18,000",659 呎,$27,N/A
九龍,坑口,南豐廣場 1座 中層 D室,N/A,08/06/2023,3房,"$17,000",698 呎,$24,N/A
九龍,坑口,東港城 2座 低層 A室,N/A,08/06/2023,3房,"$17,500",623 呎,$28,N/A
九龍,坑口,顯明苑 16樓 12室,N/A,07/06/2023,開放式,$305 萬,431 呎,"$7,077",N/A
九龍,坑口,和明苑 D座(和煦閣) 19樓 3室,N/A,07/06/2023,2房,$479 萬,517 呎,"$9,265",N/A
九龍,坑口,東港城 7座 低層 B室,N/A,07/06/2023,2房,"$15,200",463 呎,$33,N/A
九龍,坑口,新寶城 2座 18樓 A室,N/A,06/06/2023,2房,$680 萬,436 呎,"$15,596",N/A
