区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,奧運,君滙港 5座 中層 F室,N/A,01/12/2023,3房,"$24,500",541 呎,$45,N/A
九龍,奧運,浪澄灣 7座 低層 A室,N/A,01/12/2023,3房,"$35,000",816 呎,$43,N/A
九龍,奧運,浪澄灣 8座 中層 F室,N/A,30/11/2023,2房,"$23,000",550 呎,$42,N/A
九龍,奧運,凱帆軒 3座 53樓 A室,N/A,30/11/2023,2房,$900 萬,469 呎,"$19,190",平台 | | 露台 | | 工作平台
九龍,奧運,帝柏海灣 1座 低層 H室,N/A,28/11/2023,3房,"$28,000",592 呎,$47,N/A
九龍,奧運,柏景灣 09座 中層 F室,N/A,28/11/2023,2房,"$21,000",466 呎,$45,N/A
九龍,奧運,柏景灣 08座 高層 D室,N/A,27/11/2023,-,"$31,000",752 呎,$41,N/A
九龍,奧運,君滙港 3座 22樓 H室,N/A,27/11/2023,2房,$825 萬,482 呎,"$17,116",露台 | | 工作平台
九龍,奧運,帝柏海灣 5座 2樓 H室,N/A,27/11/2023,3房,"$1,120 萬",592 呎,"$18,919",N/A
九龍,奧運,帝峯．皇殿 7座 低層 E室,N/A,26/11/2023,開放式,"$16,500",301 呎,$55,露台 | | 工作平台
九龍,奧運,瓏璽 6A座(迎海鑽) 中層 A室,N/A,25/11/2023,4房,"$58,500","1,312 呎",$45,露台
九龍,奧運,君滙港 3座 高層 E室,N/A,24/11/2023,2房,"$22,000",478 呎,$46,N/A
九龍,奧運,凱帆軒 1座 高層 C室,N/A,24/11/2023,2房,"$21,000",432 呎,$49,露台
九龍,奧運,凱帆軒 2座 低層 F室,N/A,24/11/2023,2房,"$17,000",426 呎,$40,N/A
九龍,奧運,君滙港 6座 高層 C室,N/A,24/11/2023,3房,"$25,000",541 呎,$46,N/A
九龍,奧運,富榮花園 07座 中層 A室,N/A,24/11/2023,3房,"$22,000",592 呎,$37,N/A
九龍,奧運,帝柏海灣 2座 中層 E室,N/A,24/11/2023,3房,"$27,000",595 呎,$45,N/A
九龍,奧運,凱帆軒 1座 高層 A室,N/A,23/11/2023,2房,"$19,500",466 呎,$42,露台
九龍,奧運,浪澄灣 6座 中層 F室,N/A,22/11/2023,2房,"$23,500",550 呎,$43,N/A
九龍,奧運,柏景灣 6座 36樓 B室,N/A,22/11/2023,3房,"$1,889 萬",848 呎,"$22,276",N/A
九龍,奧運,維港灣 02座 低層 F室,N/A,22/11/2023,2房,"$21,000",483 呎,$43,N/A
九龍,奧運,維港灣 10座 中層 E室,N/A,22/11/2023,2房,"$20,000",461 呎,$43,N/A
九龍,奧運,浪澄灣 6座 36樓 C室,N/A,21/11/2023,2房,$800 萬,546 呎,"$14,652",N/A
九龍,奧運,凱帆軒 3座 低層 D室,N/A,21/11/2023,2房,"$19,000",502 呎,$38,露台
九龍,奧運,一號銀海 1座 中層 A室,N/A,21/11/2023,4房,"$83,000","1,568 呎",$53,N/A
九龍,奧運,一號銀海 8座 高層 C室,N/A,20/11/2023,3房,"$32,000",665 呎,$48,N/A
九龍,奧運,柏景灣 6座 2樓 A室,N/A,17/11/2023,3房,"$1,400 萬",737 呎,"$18,996",N/A
九龍,奧運,海富苑 A 座 (海寧閣) 35樓 18室,N/A,17/11/2023,2房,$633 萬,635 呎,"$9,969",N/A
九龍,奧運,帝柏海灣 2座 37樓 G室,N/A,16/11/2023,2房,$950 萬,473 呎,"$20,085",N/A
九龍,奧運,君滙港 5座 中層 C室,N/A,16/11/2023,3房,"$24,800",541 呎,$46,N/A
九龍,奧運,富榮花園 13座 9樓 C室,N/A,15/11/2023,3房,$528 萬,592 呎,"$8,919",N/A
九龍,奧運,君滙港 5座 6樓 H室,N/A,14/11/2023,2房,$790 萬,482 呎,"$16,390",露台 | | 工作平台
九龍,奧運,凱帆軒 1座 低層 C室,N/A,13/11/2023,2房,"$19,500",429 呎,$45,露台
九龍,奧運,帝柏海灣 5座 低層 E室,N/A,13/11/2023,3房,"$28,000",592 呎,$47,N/A
九龍,奧運,浪澄灣 7座 高層 A室,N/A,10/11/2023,3房,"$38,000",845 呎,$45,露台
九龍,奧運,君滙港 5座 中層 G室,N/A,08/11/2023,2房,"$24,000",474 呎,$51,N/A
九龍,奧運,柏景灣 07座 低層 E室,N/A,08/11/2023,2房,"$19,500",449 呎,$43,N/A
九龍,奧運,帝峯．皇殿 7座 低層 A室,N/A,08/11/2023,2房,"$26,000",540 呎,$48,露台 | | 工作平台
九龍,奧運,浪澄灣 8座 低層 A室,N/A,08/11/2023,2房,"$22,500",566 呎,$40,N/A
九龍,奧運,帝柏海灣 2座 中層 G室,N/A,05/11/2023,2房,"$21,800",473 呎,$46,N/A
九龍,奧運,柏景灣 10座 高層 E室,N/A,05/11/2023,2房,"$20,800",471 呎,$44,N/A
九龍,奧運,凱帆軒 2座 中層 C室,N/A,05/11/2023,2房,"$18,500",429 呎,$43,N/A
九龍,奧運,帝峯．皇殿 7座 低層 E室,N/A,05/11/2023,開放式,"$15,000",301 呎,$50,露台 | | 工作平台
